text,label,fe_id
SAVANNAH,ORG,25470
GA,ORG,25470
WTOC,ORG,25470
New Year’s Eve,EVENT,25470
Savannah,GPE,25470
around 8 p.m. Monday,TIME,25470
the Bohemian Hotel on River Street,ORG,25470
the Georgia Bureau of Investigation,ORG,25470
36-year-old,DATE,25470
Charles Garrett III,PERSON,25470
Emergency Services Personnel,ORG,25470
Garrett,PERSON,25470
River Street,FAC,25470
CPR,LAW,25470
Garrett,PERSON,25470
Garrett,PERSON,25470
The GBI Crime Lab,ORG,25470
Savannah,GPE,25470
Garrett,PERSON,25470
2019,DATE,25470
