text,label,fe_id
RALEIGH,ORG,12622
N.C.,GPE,12622
early Wednesday morning,TIME,12622
Raleigh,ORG,12622
Five Points,ORG,12622
Taser,GPE,12622
Wiggs,ORG,12622
Emmanuel Baptist Church,ORG,12622
around 3:45 a.m.,TIME,12622
911,CARDINAL,12622
Jim Sughrue,PERSON,12622
Thomas Jeffery Sadler,PERSON,12622
45,DATE,12622
Sadler,ORG,12622
F-,PRODUCT,12622
Sue Stevick,PERSON,12622
Sadler,ORG,12622
Donna Blasko,PERSON,12622
Monday night,TIME,12622
Blasko,PERSON,12622
Sadler,PERSON,12622
Sadler,ORG,12622
Virginia,GPE,12622
Gaston County,GPE,12622
2007,DATE,12622
The State Bureau of Investigation,ORG,12622
Raleigh Police Department,ORG,12622
Wednesday,DATE,12622
morning,TIME,12622
Portia Perry,PERSON,12622
this every day,DATE,12622
