text,label,fe_id
Thomas Summers,PERSON,30531
many years,DATE,30531
CALHOUN COUNTY,GPE,30531
S.C.,GPE,30531
The Calhoun County Sheriff's Office,ORG,30531
Wednesday,DATE,30531
afternoon,TIME,30531
Thursday,DATE,30531
1400,CARDINAL,30531
Burke,ORG,30531
St. Matthews,GPE,30531
June 30,DATE,30531
"John ""Hayden"" Inabinet III",PERSON,30531
Thomas Summers,PERSON,30531
many years,DATE,30531
K-9,PRODUCT,30531
One,CARDINAL,30531
Inabinet,PERSON,30531
Orangeburg Regional Medical Center,ORG,30531
Inabinet,PERSON,30531
