text,label,fe_id
N.M.,GPE,27374
KRQE,ORG,27374
months,DATE,27374
Rio Rancho,ORG,27374
October,DATE,27374
Dwight Weir,PERSON,27374
Unser,ORG,27374
Mariposa,GPE,27374
Weir,GPE,27374
Mark Marquez,PERSON,27374
Weir,GPE,27374
Weir,GPE,27374
last month,DATE,27374
RV,GPE,27374
Broadway,FAC,27374
I-25,PRODUCT,27374
9 a.m.,TIME,27374
Sunday,DATE,27374
Weir,GPE,27374
Dusty Francisco,PERSON,27374
NMSP,ORG,27374
New Mexico,GPE,27374
first,ORDINAL,27374
Weir,GPE,27374
55-year-old,DATE,27374
the years,DATE,27374
DWI,ORG,27374
marijuana,PERSON,27374
DWI,ORG,27374
