text,label,fe_id
200,CARDINAL,16987
E. Stetson Avenue,PERSON,16987
"Thursday, Dec. 10, 2015",DATE,16987
200,CARDINAL,16987
E. Stetson Avenue,PERSON,16987
"Thursday, Dec. 10, 2015",DATE,16987
200,CARDINAL,16987
E. Stetson Avenue,PERSON,16987
"Thursday, Dec. 10, 2015",DATE,16987
200,CARDINAL,16987
E. Stetson Avenue,PERSON,16987
"Thursday, Dec. 10, 2015",DATE,16987
HEMET,ORG,16987
Calif.,GPE,16987
KABC,ORG,16987
Thursday,DATE,16987
morning,TIME,16987
Two,CARDINAL,16987
200,CARDINAL,16987
E. Stetson Avenue,PERSON,16987
about 8:30 a.m.,TIME,16987
Det,PERSON,16987
Jessica Tuttle,PERSON,16987
951,CARDINAL,16987
765-2422,DATE,16987
