text,label,fe_id
The Phoenix City Council,ORG,28096
Wednesday,DATE,28096
$3 million,MONEY,28096
Ryan Whitaker,PERSON,28096
Katie Baeza,PERSON,28096
Whitaker,PERSON,28096
Whitaker,PERSON,28096
Phoenix,GPE,28096
Ahwatukee,GPE,28096
May,DATE,28096
Whitaker,PERSON,28096
Councilmember Carlos Garcia,PERSON,28096
Whitaker,PERSON,28096
night,TIME,28096
Whitaker,PERSON,28096
Whitaker,PERSON,28096
roughly three seconds,TIME,28096
Whitaker,PERSON,28096
three,CARDINAL,28096
Whitaker,PERSON,28096
Whitaker,PERSON,28096
Ryan Whitaker,PERSON,28096
Councilman Sal DiCiccio,PERSON,28096
City Council,ORG,28096
the Phoenix Police Department,ORG,28096
DiCiccio,PERSON,28096
Garcia,PERSON,28096
Baeza,PERSON,28096
months,DATE,28096
Now I’m,WORK_OF_ART,28096
Baeza,PERSON,28096
the City of Phoenix,GPE,28096
12,CARDINAL,28096
"71,150,000",MONEY,28096
Phoenix,GPE,28096
fiscal 2018-19 year,DATE,28096
Garcia,PERSON,28096
Garcia,PERSON,28096
the Office of Accountability and Transparency,ORG,28096
November,DATE,28096
Maricopa County,GPE,28096
Office,ORG,28096
