text,label,fe_id
Crime & Safety County Jury Inquest Rules Death of Man Shot By Cops Was ',ORG,18302
Hands of Other,ORG,18302
Coroner,PERSON,18302
30-year-old,DATE,18302
Contra,NORP,18302
Costa,NORP,18302
COSTA COUNTY,GPE,18302
CA,WORK_OF_ART,18302
October 2016,DATE,18302
Concord,GPE,18302
Dominick Musulman,PERSON,18302
K-9,PERSON,18302
Jelle,PERSON,18302
Antioch,ORG,18302
Concord,GPE,18302
last October,DATE,18302
Wednesday,DATE,18302
Martinez,GPE,18302
Oct. 11,DATE,18302
30-year-old,DATE,18302
Dominick Musulman,PERSON,18302
Musulman,PERSON,18302
Musulman,PERSON,18302
morgue naked,GPE,18302
two,CARDINAL,18302
K9,NORP,18302
Musulman,PERSON,18302
Erica Reed,PERSON,18302
Jim Nielsen,PERSON,18302
Musulman,PERSON,18302
about 2 p.m.,TIME,18302
2900,CARDINAL,18302
Crawford Street,FAC,18302
Musulman,PERSON,18302
1400,CARDINAL,18302
San Jose Avenue,GPE,18302
Prospect Street,FAC,18302
Concord,ORG,18302
Musulman,PERSON,18302
Jelle,PERSON,18302
half,CARDINAL,18302
Musulman,PERSON,18302
Nielsen,PERSON,18302
Musulman,PERSON,18302
Nielsen,PERSON,18302
about 45 seconds,TIME,18302
Reed,PERSON,18302
Musulman,PERSON,18302
Musulman,PERSON,18302
