text,label,fe_id
Friday,DATE,10649
hours,TIME,10649
Jose Almonte,PERSON,10649
Northwest 181st Street,ORG,10649
54th Avenue,FAC,10649
Miami-Dade,GPE,10649
53-year-old,DATE,10649
Angela Heath,PERSON,10649
John,PERSON,10649
John,PERSON,10649
Enise,PERSON,10649
Friday,DATE,10649
night,TIME,10649
Heat,PERSON,10649
Ryder Trauma Center,ORG,10649
NBCMiami,ORG,10649
John,PERSON,10649
NBCMiami,ORG,10649
Heath,PERSON,10649
Enise,PERSON,10649
Port St. Lucie,FAC,10649
Heath,PERSON,10649
Treneshia Heath,PERSON,10649
that morning,TIME,10649
Angela Heath's,PERSON,10649
John,PERSON,10649
John,PERSON,10649
Jose,PERSON,10649
Jose,PERSON,10649
Treneshia Heath,WORK_OF_ART,10649
911,CARDINAL,10649
John,PERSON,10649
Angela Heath,PERSON,10649
three,CARDINAL,10649
four,CARDINAL,10649
911,CARDINAL,10649
Jose,PERSON,10649
Enise,PERSON,10649
