text,label,fe_id
Pittsylvania County,GPE,22722
December,DATE,22722
Campbell County Commonwealth's,ORG,22722
Neil Vener,PERSON,22722
Pittsylvania County Sheriff,FAC,22722
Mike Taylor,PERSON,22722
yesterday,DATE,22722
Roger Wayne Walden,PERSON,22722
Cody Christopher Nifong,PERSON,22722
Nifong,GPE,22722
24,DATE,22722
Dec. 16,DATE,22722
Walden,GPE,22722
Nifong,GPE,22722
Pittsylvania County Jail,GPE,22722
13-year-old,DATE,22722
Midlothian,GPE,22722
Chatham,GPE,22722
Walden,GPE,22722
Nifong,GPE,22722
Vener,PERSON,22722
Walden,GPE,22722
Walden,GPE,22722
Nifong,PERSON,22722
Nifong,GPE,22722
Walden,GPE,22722
Nifong,GPE,22722
Nifong,GPE,22722
Vener,PERSON,22722
Walden,GPE,22722
21-year,DATE,22722
Taylor,PERSON,22722
last night,TIME,22722
