text,label,fe_id
Midland,GPE,27019
Spring,DATE,27019
TX,ORG,27019
John William Mohr,PERSON,27019
Mohr,ORG,27019
Roderick Bowers,PRODUCT,27019
Mississippi,GPE,27019
Mohr,PERSON,27019
the Montgomery County Sheriff's Office,ORG,27019
"November 15, 2019",DATE,27019
12,CARDINAL,27019
Roderick Bowers,PERSON,27019
Montgomery County SWAT Deputies,ORG,27019
the Harmony Park Apartment Complex,GPE,27019
2625,DATE,27019
Harmony Park Crossing,FAC,27019
Spring 77386,DATE,27019
12:30 am,TIME,27019
Montgomery County,GPE,27019
three,CARDINAL,27019
two,CARDINAL,27019
Original Post,ORG,27019
"November 14, 2019",DATE,27019
6:40 pm,TIME,27019
the Gulf Coast Violent Offender Task Force,EVENT,27019
the Montgomery County Sheriff’s Office,ORG,27019
U.S. Marshals,ORG,27019
Houston Police Department,ORG,27019
Mississippi,GPE,27019
Roderick Wayne Bowers,PERSON,27019
52 year old,DATE,27019
6,CARDINAL,27019
195 pounds,QUANTITY,27019
Aggravated Domestic Violence and Homicide in Gulfport,ORG,27019
Mississippi,GPE,27019
the Task Force,ORG,27019
Task Force Members,PRODUCT,27019
the Harmony Park Apartment Complex,FAC,27019
the Montgomery County Sheriff’s Office,ORG,27019
911,CARDINAL,27019
