text,label,fe_id
Erika Peña,PERSON,24948
Texas,GPE,24948
months,DATE,24948
Laredo,GPE,24948
Bur Oak Drive,FAC,24948
Erika Peña,PRODUCT,24948
Melissa Ramirez,PERSON,24948
the tense few minutes,TIME,24948
Valero,ORG,24948
first,ORDINAL,24948
Laredo,GPE,24948
all night,TIME,24948
"7,000",CARDINAL,24948
America,GPE,24948
one,CARDINAL,24948
Valero,PRODUCT,24948
Dodge Ram,ORG,24948
between two,CARDINAL,24948
Erika,PERSON,24948
Melissa,PERSON,24948
Erika,PERSON,24948
San Bernardo Avenue,GPE,24948
dusk,TIME,24948
Loulou Han/The Guardian,PERSON,24948
Francisco Hernandez,PERSON,24948
Erika Peña,PRODUCT,24948
AR-15,PRODUCT,24948
Erika Peña,PRODUCT,24948
Melissa Ramirez’s,PERSON,24948
first,ORDINAL,24948
Erika,PERSON,24948
Swat,ORG,24948
Heckler & Koch,ORG,24948
Erika,PRODUCT,24948
the next few hours,TIME,24948
the dawn of the morning,TIME,24948
Sunday 16 September 2018,DATE,24948
two,CARDINAL,24948
Juan David Ortiz’s,PERSON,24948
Laredo,GPE,24948
US,GPE,24948
the Rio Grande,ORG,24948
Texas,GPE,24948
half,CARDINAL,24948
Mexican,NORP,24948
Nuevo Laredo,PERSON,24948
Nuevo Laredo,PERSON,24948
Laredo,GPE,24948
acoustic,NORP,24948
96%,PERCENT,24948
Nuevo Laredo,PERSON,24948
Hispanic,NORP,24948
The Customs and Border Protection,ORG,24948
Laredo,GPE,24948
Hispanic,NORP,24948
Mexican,NORP,24948
Every day,DATE,24948
the United States,GPE,24948
Laredo,GPE,24948
Mexican,NORP,24948
Hispanic American,NORP,24948
CBP,ORG,24948
Laredo,GPE,24948
San Bernardo Avenue,GPE,24948
Rosenda Ortiz,PERSON,24948
Janelle Ortiz,PERSON,24948
Loulou Han/The Guardian,PERSON,24948
Mexico,GPE,24948
one,CARDINAL,24948
Melissa Ramirez,PERSON,24948
Janelle Ortiz,PERSON,24948
Claudine Luera,PERSON,24948
CBP,ORG,24948
Juan David Ortiz,PERSON,24948
San Antonio,GPE,24948
the Iraq war,EVENT,24948
3 September 2018,DATE,24948
Cristina Benavides,PERSON,24948
Melissa Ramirez,PERSON,24948
San Bernardo Avenue,FAC,24948
Cristina,GPE,24948
Claudine Luera,PERSON,24948
Melissa,PERSON,24948
Laredo,GPE,24948
Melissa Ramirez,PERSON,24948
first,ORDINAL,24948
the next morning,TIME,24948
Cristina Benavides,PERSON,24948
Melissa Ramirez,PERSON,24948
Rio Bravo,GPE,24948
Texas,GPE,24948
Susan Montoya Bryan/AP,PERSON,24948
911,CARDINAL,24948
Cristina Benavides,PERSON,24948
Melissa Ramirez’s,PERSON,24948
San Bernardo Avenue,FAC,24948
Juan David Ortiz,PERSON,24948
daily,DATE,24948
Benavides,PERSON,24948
the weeks,DATE,24948
Melissa,PERSON,24948
Mom,PERSON,24948
months,DATE,24948
Luera Perez,PERSON,24948
Claudine,PERSON,24948
Claudine,PERSON,24948
Angie,PERSON,24948
One,CARDINAL,24948
evening,TIME,24948
half,CARDINAL,24948
December,DATE,24948
Claudine,PERSON,24948
five,CARDINAL,24948
Claudine,ORG,24948
five,CARDINAL,24948
Luera Perez,PERSON,24948
Loulou Han/The Guardian,PERSON,24948
Angie,PERSON,24948
Rehab,NORP,24948
Claudine,PERSON,24948
42,DATE,24948
Kwik Chek,ORG,24948
San Bernardo,GPE,24948
Abbie Pardo,PERSON,24948
one,CARDINAL,24948
Melissa,PERSON,24948
Claudine,PERSON,24948
Claudine,PERSON,24948
Melissa,PERSON,24948
Juan David Ortiz’s,PERSON,24948
Melissa,PERSON,24948
Ortiz,PERSON,24948
the 20 miles,QUANTITY,24948
a mile,QUANTITY,24948
Laredo,GPE,24948
Claudine,PERSON,24948
Ortiz,PERSON,24948
Claudine,PERSON,24948
Claudine,PERSON,24948
nearly five hours,TIME,24948
that afternoon,TIME,24948
14 September,DATE,24948
only a few hours,TIME,24948
Juan David Ortiz,PERSON,24948
Erika Peña,PRODUCT,24948
Melissa Ramirez,PERSON,24948
Ortiz,PERSON,24948
one,CARDINAL,24948
Erika Peña,PERSON,24948
Dodge Ram,ORG,24948
Laredo,GPE,24948
Dozens,CARDINAL,24948
four,CARDINAL,24948
Susan Montoya Bryan/AP,PERSON,24948
Claudine Luera’s,ORG,24948
San Bernardo Avenue,FAC,24948
Griselda Cantu,ORG,24948
Chelly,ORG,24948
Juan David Ortiz,PERSON,24948
15 September 2018,DATE,24948
12 days,DATE,24948
Melissa Ramirez,PERSON,24948
and few hours,TIME,24948
Erika,PERSON,24948
Juan David Ortiz,PERSON,24948
Griselda,PERSON,24948
20 miles,QUANTITY,24948
the Interstate 35,ORG,24948
Ortiz,PERSON,24948
Ortiz,PERSON,24948
Griselda,PERSON,24948
the next day,DATE,24948
Claudine,PERSON,24948
Griselda,PERSON,24948
hours,TIME,24948
