text,label,fe_id
Louisiana,GPE,9337
Texas,GPE,9337
"a little under 20,000",CARDINAL,9337
its earliest days,DATE,9337
the Sabine River,LOC,9337
the Gulf of Mexico,LOC,9337
the 1890s,DATE,9337
today,DATE,9337
Orange,NORP,9337
Chemical Row,ORG,9337
Bridge City,GPE,9337
James Whitehead,PERSON,9337
the ’90s,DATE,9337
Full Metal Jacket,WORK_OF_ART,9337
Marine,NORP,9337
2002,DATE,9337
U.S.,GPE,9337
Iraq,GPE,9337
just months,DATE,9337
San Diego,GPE,9337
American,NORP,9337
2004,DATE,9337
Iraq,GPE,9337
two,CARDINAL,9337
one,CARDINAL,9337
two,CARDINAL,9337
Iraq,GPE,9337
Fellow Marines,PERSON,9337
Iraq,GPE,9337
Anbar,GPE,9337
late 2004,DATE,9337
Whitehead,ORG,9337
that day,DATE,9337
Whitehead,PERSON,9337
one,CARDINAL,9337
two,CARDINAL,9337
Reserve,ORG,9337
2007,DATE,9337
Houston,GPE,9337
days,DATE,9337
HeavenLeigh,ORG,9337
Orange County,GPE,9337
Ken Cavaretta,PERSON,9337
Vietnam,GPE,9337
Whitehead,ORG,9337
Veterans Affairs,ORG,9337
Ken,PERSON,9337
Whitehead,PERSON,9337
years,DATE,9337
Brandy Boyett,PERSON,9337
last five minutes,TIME,9337
Whitehead,PERSON,9337
Vernon,ORG,9337
James,PERSON,9337
four and a half hours,DATE,9337
"July 26, 2010",DATE,9337
Chevy,ORG,9337
5 p.m.,TIME,9337
Randy Edwards,PERSON,9337
marijuana,PERSON,9337
that day,DATE,9337
Adderall,PERSON,9337
four-day-old,DATE,9337
Edwards,PERSON,9337
Whitehead,ORG,9337
Robert Franken,PERSON,9337
O’Reilly Auto Parts,EVENT,9337
16th Street,FAC,9337
Orange,GPE,9337
earlier that day,DATE,9337
Whitehead,ORG,9337
Whitehead,PERSON,9337
Jägermeister,PERSON,9337
Whitehead,PERSON,9337
one,CARDINAL,9337
dozen,CARDINAL,9337
Whitehead,PERSON,9337
911,CARDINAL,9337
Six-foot-three,QUANTITY,9337
230 pounds,QUANTITY,9337
Whitehead,PERSON,9337
Robert Arnold,PERSON,9337
four,CARDINAL,9337
Arnold,PERSON,9337
Orange,GPE,9337
Arnold,PERSON,9337
two months earlier,DATE,9337
six years,DATE,9337
the Orange Police Department,ORG,9337
first,ORDINAL,9337
Nigga,PERSON,9337
Whitehead,PERSON,9337
Arnold,PERSON,9337
Whitehead,PERSON,9337
Arnold,PERSON,9337
Whitehead,ORG,9337
Whitehead,PERSON,9337
Edwards,PERSON,9337
Whitehead,ORG,9337
Arnold,PERSON,9337
Chevy Tahoe,ORG,9337
Arnold,PERSON,9337
Whitehead,PERSON,9337
Arnold,PERSON,9337
Edwards,PERSON,9337
Arnold,PERSON,9337
Edwards,ORG,9337
Arnold,PERSON,9337
Arnold,PERSON,9337
Edwards,ORG,9337
second,ORDINAL,9337
Arnold,PERSON,9337
Arnold,PERSON,9337
Whitehead,ORG,9337
Arnold,PERSON,9337
Arnold,PERSON,9337
Arnold,PERSON,9337
Whitehead,ORG,9337
Arnold,PERSON,9337
Arnold,PERSON,9337
Arnold,PERSON,9337
Whitehead,PERSON,9337
Arnold,PERSON,9337
Arnold,PERSON,9337
Whitehead,ORG,9337
Edwards,PERSON,9337
Whitehead,PERSON,9337
Whitehead,ORG,9337
Whitehead,PERSON,9337
Whitehead,PERSON,9337
Edwards,PERSON,9337
one,CARDINAL,9337
Edwards,PERSON,9337
Arnold,PERSON,9337
Four minutes and four seconds,TIME,9337
first,ORDINAL,9337
911,CARDINAL,9337
