text,label,fe_id
Kansas City,GPE,7948
Monday,DATE,7948
January,DATE,7948
Tuesday,DATE,7948
Dennis Watson,PERSON,7948
55,DATE,7948
Ninth,LOC,7948
Olive,ORG,7948
just minutes after a 4:30 p.m.,TIME,7948
the Central Bank,ORG,7948
2301,DATE,7948
Independence Ave,EVENT,7948
Monday,DATE,7948
Eighth,DATE,7948
Olive,ORG,7948
33-year-old,DATE,7948
32-year-old,DATE,7948
Olive Park Village,GPE,7948
nine,CARDINAL,7948
three,CARDINAL,7948
Watson,PERSON,7948
Rich Lockhart,PERSON,7948
Bank,ORG,7948
Watson,PERSON,7948
Watson,PERSON,7948
Jan. 12,DATE,7948
the U.S. Bank,ORG,7948
1125,DATE,7948
"May 26, 2005",DATE,7948
Watson,PERSON,7948
the previous day,DATE,7948
Christine Vendel,PERSON,7948
816,CARDINAL,7948
The Kansas City Star,ORG,7948
2009,DATE,7948
The Kansas City Star,ORG,7948
Mo.,GPE,7948
McClatchy-Tribune Information Services,ORG,7948
