text,label,fe_id
4:04 p.m.,TIME,7317
Middleburg Heights,GPE,7317
early Sunday morning,TIME,7317
Richard G. Sarver,PERSON,7317
55,DATE,7317
around noon,TIME,7317
MetroHealth Medical Center,ORG,7317
six-hour,TIME,7317
Sarver,PERSON,7317
1674 Fowles Road,EVENT,7317
Sarver,GPE,7317
Sarver,PERSON,7317
6 foot 4 inches,QUANTITY,7317
250 pounds,QUANTITY,7317
second,ORDINAL,7317
two,CARDINAL,7317
three,CARDINAL,7317
Sarver,GPE,7317
Middleburg,GPE,7317
John Maddox,PERSON,7317
Sarver,ORG,7317
six,CARDINAL,7317
around 9 p.m.,TIME,7317
Middlebug Heights,GPE,7317
the Southwest Enforcement Bureau Tactical Team,ORG,7317
SWAT,ORG,7317
