text,label,fe_id
KALAMAZOO,GPE,20852
FBI,ORG,20852
between 2000 and 2010,DATE,20852
one,CARDINAL,20852
the Kalamazoo Gazette,PERSON,20852
the MLive Media Group,ORG,20852
eight,CARDINAL,20852
the Kalamazoo County Prosecutor’s Office,ORG,20852
"Feb. 17, 2000",DATE,20852
Augusta,PERSON,20852
James Douglas,PERSON,20852
20,DATE,20852
Larry Napp,PERSON,20852
Napp,ORG,20852
200,CARDINAL,20852
West Clinton Street,GPE,20852
Augusta,GPE,20852
four,CARDINAL,20852
Douglas,PERSON,20852
"May 2, 2001",DATE,20852
Xianqing Cao,PERSON,20852
37,DATE,20852
Gregory Burke,PERSON,20852
Sgt,PERSON,20852
Jack Bogema,PERSON,20852
Burke,PERSON,20852
three,CARDINAL,20852
two,CARDINAL,20852
Cao,ORG,20852
Cao,PRODUCT,20852
China,GPE,20852
two,CARDINAL,20852
"Nov. 28, 2001",DATE,20852
Mark Ashley,PERSON,20852
44,DATE,20852
Glen Patterson,PERSON,20852
Ashley,PERSON,20852
Patterson,PERSON,20852
Patterson,PERSON,20852
Ashley,PERSON,20852
Ashley’s,ORG,20852
Wrenbury Street,FAC,20852
"Sept. 30, 2004",DATE,20852
Kalamazoo,PERSON,20852
John Gill,PERSON,20852
51,DATE,20852
Madiera Apartments,ORG,20852
East Cork Street,GPE,20852
Kalamazoo Public Safety Sgt,ORG,20852
Stacey Geik,PERSON,20852
Geik,PERSON,20852
Gill,PERSON,20852
Gill,PERSON,20852
Geik,PERSON,20852
"Jan. 3, 2005",DATE,20852
"Kalamazoo Township

Patrice Streeter",ORG,20852
22,DATE,20852
two,CARDINAL,20852
Boardman Street,ORG,20852
Kalamazoo Township,GPE,20852
Streeter,PERSON,20852
"Oct. 2, 2005",DATE,20852
Charleston Township,GPE,20852
Mark Reinhold,PERSON,20852
38,DATE,20852
Detroit,GPE,20852
America’s Most Wanted,WORK_OF_ART,20852
Cold Brook County Park,GPE,20852
Charleston Township,GPE,20852
Kalamazoo County,GPE,20852
Michigan State,ORG,20852
"Jan. 29, 2009",DATE,20852
Alamo Township,LOC,20852
John Stafford Jr.,PERSON,20852
David Uminn,PERSON,20852
53,DATE,20852
Uminn’s,ORG,20852
6000,CARDINAL,20852
West C Avenue,GPE,20852
Stafford,PERSON,20852
Uminn,GPE,20852
Uminn,PERSON,20852
Uminn,GPE,20852
"March 6, 2009",DATE,20852
"Kalamazoo

Bernel Gordon Jr.",ORG,20852
20,DATE,20852
Fox Ridge Apartments,ORG,20852
Frank Pierce,PERSON,20852
35,DATE,20852
Kalamazoo,GPE,20852
Pierce,PERSON,20852
Gordon,PERSON,20852
