text,label,fe_id
Two,CARDINAL,731
Basic High School,ORG,731
last week,DATE,731
Henderson,GPE,731
Basic High School,ORG,731
Google Street View,ORG,731
Two,CARDINAL,731
Basic High School,ORG,731
last week,DATE,731
Henderson,GPE,731
Friday,DATE,731
around 1 p.m.,TIME,731
Clark County School District,ORG,731
Roberto Morales,PERSON,731
One,CARDINAL,731
15-year-old,DATE,731
one,CARDINAL,731
16-year-old,DATE,731
Morales,PERSON,731
at least two,CARDINAL,731
two,CARDINAL,731
Morales,PERSON,731
at least two,CARDINAL,731
Morales,PERSON,731
Morales,PERSON,731
two,CARDINAL,731
Basic High School,ORG,731
Thursday,DATE,731
morning,TIME,731
Henderson,GPE,731
two,CARDINAL,731
one,CARDINAL,731
Canarelli Middle School,ORG,731
Thursday,DATE,731
Thursday,DATE,731
Mace,PERSON,731
702-383-0281,CARDINAL,731
Follow @MeghinDelaney,PERSON,731
Twitter,PRODUCT,731
