text,label,fe_id
NORFOLK,GPE,27258
Va.,GPE,27258
the 17 years,DATE,27258
Ray'Quan Bethea,PERSON,27258
Shavonne,PERSON,27258
this week,DATE,27258
Volvo,ORG,27258
Indian River Road,LOC,27258
Chesapeake,GPE,27258
Norfolk,GPE,27258
Norfolk,GPE,27258
19-year-old,DATE,27258
Darquez White,PERSON,27258
Possession of a,PRODUCT,27258
Firearm,ORG,27258
Felon,PRODUCT,27258
Adrienne,ORG,27258
hours later,TIME,27258
ICU,ORG,27258
Adrienne,PERSON,27258
6:30 p.m.,TIME,27258
Friday,DATE,27258
Norfolk,GPE,27258
the Crime Line,FAC,27258
1-888-LOCK-U-UP,TIME,27258
1-888-562-5887,DATE,27258
