text,label,fe_id
Two,CARDINAL,30290
four,CARDINAL,30290
Georgia,GPE,30290
Sunday afternoon,TIME,30290
Georgia State Police,ORG,30290
GEORGIA,GPE,30290
1,CARDINAL,30290
approximately 2:20 p.m.,TIME,30290
20 minutes,TIME,30290
17,CARDINAL,30290
105 mph,QUANTITY,30290
Stephens County,GPE,30290
Habersham County,GPE,30290
approximately 2:40 p.m.,TIME,30290
Honda,ORG,30290
Accord,PRODUCT,30290
Toyota,ORG,30290
Tacoma,GPE,30290
Tacoma,GPE,30290
Tacoma,GPE,30290
kin,ORG,30290
Tacoma,GPE,30290
Tacoma,GPE,30290
Honda,ORG,30290
Accord,PRODUCT,30290
third,ORDINAL,30290
Toyota,ORG,30290
Tundra,PRODUCT,30290
fourth,ORDINAL,30290
Honda,ORG,30290
CRV,PRODUCT,30290
SR,ORG,30290
Toyota,ORG,30290
Tacoma,GPE,30290
Honda,ORG,30290
Accord,PRODUCT,30290
