text,label,fe_id
12:28 p.m.,TIME,23282
First Presbyterian Church,ORG,23282
noon,TIME,23282
today,DATE,23282
a weekend,DATE,23282
Dolly Jacobs,PERSON,23282
one,CARDINAL,23282
Saturday,DATE,23282
five,CARDINAL,23282
Battleground Avenue,FAC,23282
Sunday night's,TIME,23282
Las Vegas,GPE,23282
at least 58,CARDINAL,23282
more than 500,CARDINAL,23282
Hurricanes Maria,PERSON,23282
Irma,PERSON,23282
Harvey,GPE,23282
night,TIME,23282
Ann Alexander,PERSON,23282
one,CARDINAL,23282
two,CARDINAL,23282
five,CARDINAL,23282
two,CARDINAL,23282
one,CARDINAL,23282
three,CARDINAL,23282
2003,DATE,23282
Acura,ORG,23282
two,CARDINAL,23282
Stephanie Louise Warshauer,PERSON,23282
32,DATE,23282
Optima,PRODUCT,23282
29-year-old,DATE,23282
Alyssa Mackenzie Bolick,ORG,23282
Greensboro,GPE,23282
One,CARDINAL,23282
Acura,ORG,23282
Deshon Lee Manuel,PERSON,23282
42,DATE,23282
Theresa Monique Kingcade,PERSON,23282
34,CARDINAL,23282
Bruce Wayne Hunt,PERSON,23282
40,DATE,23282
Greensboro,GPE,23282
Manuel,PERSON,23282
Acura,ORG,23282
Susan Danielsen,PERSON,23282
the Greensboro Police Department,ORG,23282
just before midnight Saturday,TIME,23282
11:27 p.m.,TIME,23282
Guilford County Sheriff’s,ORG,23282
Acura,ORG,23282
Battleground Avenue,FAC,23282
the National Crime Information Center,ORG,23282
East Meadowview Road,ORG,23282
Sept. 13,DATE,23282
Greensboro,GPE,23282
Optima,LOC,23282
the First National Bank,ORG,23282
Greensboro Fire,FAC,23282
Dwayne Church,PERSON,23282
Optima,LOC,23282
One,CARDINAL,23282
Sunday,DATE,23282
morning,TIME,23282
Sunday,DATE,23282
Acura,ORG,23282
Greensboro,GPE,23282
quarter-mile,QUANTITY,23282
Acura,ORG,23282
Warshauer,ORG,23282
The Guilford County Sheriff’s,ORG,23282
Sunday,DATE,23282
2014,DATE,23282
Greensboro Police Department,ORG,23282
