text,label,fe_id
Thursday,DATE,17932
the Ocean County Regional SWAT Team,ORG,17932
Patrick Fennell,PERSON,17932
57,DATE,17932
New York City,GPE,17932
SWAT,ORG,17932
July,DATE,17932
Fennell,ORG,17932
about 7 p.m.,TIME,17932
Fennell’s,ORG,17932
911,CARDINAL,17932
General’s Office,ORG,17932
Earlier in the evening,TIME,17932
911,CARDINAL,17932
Fennell,PERSON,17932
Fennell,PERSON,17932
Fennell,ORG,17932
SWAT,ORG,17932
Fennell,ORG,17932
Fennell,PERSON,17932
Fennell,PERSON,17932
Fennell,PERSON,17932
Fennell,ORG,17932
about 20 yards,QUANTITY,17932
Fennell,ORG,17932
Fennell,ORG,17932
One,CARDINAL,17932
Fennell,ORG,17932
Fennell,PERSON,17932
eight,CARDINAL,17932
Fennell,ORG,17932
Fennell,PERSON,17932
a bad day,DATE,17932
Fennell,ORG,17932
Fennell,PERSON,17932
Fennell,PERSON,17932
Fennell’s,ORG,17932
about 0.12 percent,PERCENT,17932
