text,label,fe_id
4:28 p.m.,TIME,29744
Apulia Road,FAC,29744
Update,ORG,29744
2:50 p.m.,TIME,29744
Apulia Road,FAC,29744
Jamesville,GPE,29744
Thursday,DATE,29744
afternoon,TIME,29744
Onondaga County,GPE,29744
Apulia Road,FAC,29744
Coye,PERSON,29744
Sgt,PERSON,29744
Jon Seeber,PERSON,29744
Onondaga County,GPE,29744
Seeber,ORG,29744
Jamesville,PERSON,29744
N.Y.,GPE,29744
Dozens,CARDINAL,29744
Jamesville,GPE,29744
Thursday,DATE,29744
afternoon,TIME,29744
first,ORDINAL,29744
the Onondaga County 911 Center,ORG,29744
1:27 p.m.,TIME,29744
DeWitt,ORG,29744
Edward Michalenko,PERSON,29744
DeWitt,ORG,29744
Hedgerow Lane,PERSON,29744
Roberts,PERSON,29744
Timothy,PERSON,29744
Apulia Road,FAC,29744
Jamesville Reservoir,ORG,29744
First,ORDINAL,29744
Apulia Road,FAC,29744
Coye Road,FAC,29744
Volunteer,PERSON,29744
Dozens,CARDINAL,29744
the Onondaga County Sheriff’s Office,ORG,29744
the DeWitt Police Department,ORG,29744
the New York State Police,ORG,29744
