text,label,fe_id
Detroit,GPE,28465
James Craig,PERSON,28465
Thursday,DATE,28465
Monday,DATE,28465
second,ORDINAL,28465
three,CARDINAL,28465
Detroit,GPE,28465
July,DATE,28465
Sunday,DATE,28465
Craig,PERSON,28465
Thursday,DATE,28465
July 19,DATE,28465
one,CARDINAL,28465
three,CARDINAL,28465
Mercury,ORG,28465
more than 10,CARDINAL,28465
Craig,PERSON,28465
one,CARDINAL,28465
three,CARDINAL,28465
a span of,DATE,28465
Craig,PERSON,28465
Craig,PERSON,28465
two,CARDINAL,28465
pic.twitter.com/oeFzqYzUgM,GPE,28465
@violetikon,GPE,28465
"July 27, 2020",DATE,28465
Craig,PERSON,28465
second,ORDINAL,28465
David Robinson,PERSON,28465
Detroit,GPE,28465
Sunday,DATE,28465
Craig,PERSON,28465
27-year-old,DATE,28465
Craig,PERSON,28465
Project Green Light,PRODUCT,28465
Craig,PERSON,28465
Craig,PERSON,28465
roughly six feet,QUANTITY,28465
Craig,PERSON,28465
537,CARDINAL,28465
between June 22 and July 19,DATE,28465
Craig,PERSON,28465
