text,label,fe_id
Detroit,GPE,28408
Detroit,GPE,28408
eight,CARDINAL,28408
five,CARDINAL,28408
seconds,TIME,28408
Friday,DATE,28408
Detroit,GPE,28408
20-year-old,DATE,28408
Hakim Littleton,PERSON,28408
Detroit,GPE,28408
James Craig,PERSON,28408
the video hours,TIME,28408
Craig,PERSON,28408
Public Safety Headquarters,ORG,28408
Detroit,GPE,28408
Craig,PERSON,28408
McNichols,ORG,28408
San Juan,GPE,28408
Littleton,PERSON,28408
hours earlier,TIME,28408
eight,CARDINAL,28408
Craig,PERSON,28408
Littleton,PERSON,28408
Craig,PERSON,28408
the 12th,DATE,28408
Precinct,ORG,28408
Darnell Sylvester,PERSON,28408
Craig,PERSON,28408
Littleton,PERSON,28408
a few feet,QUANTITY,28408
Littleton,GPE,28408
Three,CARDINAL,28408
four,CARDINAL,28408
Craig,PERSON,28408
four,CARDINAL,28408
Littleton,GPE,28408
one,CARDINAL,28408
Craig,PERSON,28408
Littleton,PERSON,28408
2017,DATE,28408
Wayne County,GPE,28408
three years,DATE,28408
Earlier Friday,DATE,28408
Craig,PERSON,28408
Littleton,PERSON,28408
dozens,CARDINAL,28408
the Northwest Activities Center,ORG,28408
Littleton,PERSON,28408
About 300,CARDINAL,28408
About an hour,TIME,28408
dozens,CARDINAL,28408
San Juan,GPE,28408
one,CARDINAL,28408
Craig,PERSON,28408
Friday,DATE,28408
July 5,DATE,28408
Craig,PERSON,28408
three,CARDINAL,28408
five,CARDINAL,28408
the 12th,DATE,28408
Precinct's Gang Intelligence Unit,ORG,28408
Operation CeaseFire,ORG,28408
about 12:15 p.m.,TIME,28408
Friday,DATE,28408
night,TIME,28408
Detroit,GPE,28408
Mike Duggan,PERSON,28408
Craig,PERSON,28408
