text,label,fe_id
Tuesday,DATE,17096
night,TIME,17096
the Bishop Hills Apartments,FAC,17096
Secane,PERSON,17096
Wednesday,DATE,17096
morning,TIME,17096
Shellie Siegel Hoyt Zollo,PERSON,17096
David Zollo,PERSON,17096
54,DATE,17096
11 a.m.,TIME,17096
Michael Chitwood,PERSON,17096
three,CARDINAL,17096
6:40 p.m.,TIME,17096
Michael Taylor,PERSON,17096
Tazer,PRODUCT,17096
Tazer,NORP,17096
Taylor,PERSON,17096
Steven O’Connor,PERSON,17096
Twelve,CARDINAL,17096
Chitwood,PERSON,17096
Zollo,ORG,17096
8 to 10-inch,CARDINAL,17096
Taylor,PERSON,17096
32,DATE,17096
four-year,DATE,17096
40,DATE,17096
13-year,DATE,17096
third,ORDINAL,17096
Sean Kenny,ORG,17096
30,DATE,17096
eight-year,DATE,17096
three,CARDINAL,17096
three,CARDINAL,17096
Taylor,PERSON,17096
Kenny,PERSON,17096
the Crisis Intervention Training,ORG,17096
three,CARDINAL,17096
Chitwood,PERSON,17096
Shellie Zollo,PERSON,17096
the night,TIME,17096
2004,DATE,17096
nine,CARDINAL,17096
2007,DATE,17096
three,CARDINAL,17096
Chitwood,GPE,17096
Zollo,GPE,17096
Post-Traumatic Stress Disorder,ORG,17096
the last 15 1/2 years,DATE,17096
last night,TIME,17096
Upper Darby,GPE,17096
Michael Chitwood,PERSON,17096
last night,TIME,17096
David Madonna,PERSON,17096
