text,label,fe_id
Wednesday,DATE,14703
morning,TIME,14703
midnight,TIME,14703
Wednesday,DATE,14703
Antioch,ORG,14703
Lamar Thorpe,PERSON,14703
James Donlon Boulevard,PERSON,14703
Lone Tree Way,LOC,14703
Brooks,PERSON,14703
911,CARDINAL,14703
two,CARDINAL,14703
two,CARDINAL,14703
second,ORDINAL,14703
one,CARDINAL,14703
Brooks,PERSON,14703
third,ORDINAL,14703
Taser,GPE,14703
two,CARDINAL,14703
NARCAN,ORG,14703
Thorpe,PERSON,14703
Contra,NORP,14703
Costa County,GPE,14703
third,ORDINAL,14703
Brooks,PERSON,14703
kin notification,PRODUCT,14703
33-year-old,DATE,14703
Hispanic,NORP,14703
the city council,ORG,14703
earlier this week,DATE,14703
Brooks,PERSON,14703
DOWNLOAD,ORG,14703
ANDROID,ORG,14703
