text,label,fe_id
Angel Cordero,PERSON,13048
July,DATE,13048
Medical Examiner’s,ORG,13048
Philippe Theise,PERSON,13048
Angel Cordero,PRODUCT,13048
88th,ORDINAL,13048
Precinct,ORG,13048
July,DATE,13048
Medical Examiner’s,ORG,13048
nearly four months,DATE,13048
The Medical Examiner’s,ORG,13048
Cordero,ORG,13048
Maribel Taylor,PERSON,13048
July,DATE,13048
Cordero,ORG,13048
the summer,DATE,13048
Donovan Mendoza,PERSON,13048
NYPD,ORG,13048
the Fire Department’s Emergency Medical Services,ORG,13048
July 5,DATE,13048
a day,DATE,13048
48-year-old,DATE,13048
Carlton,GPE,13048
Myrtle Avenues,PERSON,13048
Cordero,ORG,13048
July 4,DATE,13048
3:56,TIME,13048
first,ORDINAL,13048
Woodhull Medical Center,ORG,13048
about an hour later,TIME,13048
The next day,DATE,13048
1:40 a.m.,TIME,13048
the Fire Department’s Emergency Medical Services,ORG,13048
Cordero,ORG,13048
Frank Dwyer,PERSON,13048
FDNY,ORG,13048
Medics,ORG,13048
5:30 a.m.,TIME,13048
Cordero,ORG,13048
Dwyer,ORG,13048
Donovan Mendoza,PERSON,13048
24,DATE,13048
Cordero,ORG,13048
EMS,ORG,13048
Cordero,ORG,13048
FDNY,ORG,13048
NYPD,ORG,13048
Mendoza,PERSON,13048
Mendoza,GPE,13048
FDNY,ORG,13048
NYPD,ORG,13048
July,DATE,13048
