text,label,fe_id
Tuesday,DATE,28952
morning,TIME,28952
Rodney Ross,PERSON,28952
30,DATE,28952
St. Joseph County,GPE,28952
around 4 p.m.,TIME,28952
Mike Grzegorek,PERSON,28952
Tuesday night,TIME,28952
Grezgorek,PERSON,28952
Luna,GPE,28952
North Central Veterinary Emergency Center,ORG,28952
Westville,GPE,28952
Ind.,GPE,28952
52000,CARDINAL,28952
Lilac Road,FAC,28952
around 11:45 a.m.,TIME,28952
Ross,PERSON,28952
Elkhart County,GPE,28952
Ross,PERSON,28952
St. Joseph County Sheriff,GPE,28952
Bill Redman,PERSON,28952
the U.S. Marshals,ORG,28952
"Cleveland Road, Portage Avenue",FAC,28952
Riverside Drive,FAC,28952
The Indiana State Police,ORG,28952
Grezgorek,PERSON,28952
Anastasia Guimaraes,PERSON,28952
Lilac Road,FAC,28952
early Tuesday,TIME,28952
afternoon,TIME,28952
night,TIME,28952
Craig Rogers,PERSON,28952
about a year,DATE,28952
Grezgorek,PERSON,28952
