text,label,fe_id
Six,CARDINAL,3710
22,CARDINAL,3710
Sierra Vista Herald,ORG,3710
17 October 2004,DATE,3710
Bill Hess,PERSON,3710
JackelopeBreeder,ORG,3710
yesterday,DATE,3710
Hijinx,ORG,3710
SIERRA VISTA - Six,ORG,3710
22,CARDINAL,3710
the Highway 90 Bypass,ORG,3710
Buffalo Soldier Trail,PERSON,3710
Saturday afternoon,TIME,3710
Cochise County Sheriff's,ORG,3710
Larry Dever,PERSON,3710
Highway 90,FAC,3710
Sierra Vista Police Department,ORG,3710
Buffalo Soldier Trail,PERSON,3710
about noon,TIME,3710
Highway 90,FAC,3710
One,CARDINAL,3710
two,CARDINAL,3710
one,CARDINAL,3710
two,CARDINAL,3710
two,CARDINAL,3710
CPR,ORG,3710
nearly a half hour,TIME,3710
One,CARDINAL,3710
more than 50 feet,QUANTITY,3710
U.S. Border Patrol,WORK_OF_ART,3710
The Border Patrol,ORG,3710
Department of Public Safety,ORG,3710
James Oien,PERSON,3710
Hispanic,NORP,3710
Sierra Vista Regional Health Center,ORG,3710
University Medical Center,ORG,3710
Tucson,GPE,3710
St. Joseph's Hospital,GPE,3710
Phoenix,GPE,3710
Oien,PERSON,3710
Oien,PERSON,3710
U.S.,GPE,3710
more than seven years,DATE,3710
Dever,WORK_OF_ART,3710
around 11:30 a.m.,TIME,3710
Ash Canyon,LOC,3710
Highway 92,FAC,3710
Dever,WORK_OF_ART,3710
Phoenix,GPE,3710
Dever,ORG,3710
Buffalo Soldier Trail,PERSON,3710
Alma Fox,PERSON,3710
the Sierra Vista Police Department,ORG,3710
first,ORDINAL,3710
Frank Valenzuela,PERSON,3710
DPS,ORG,3710
Sierra Vista,ORG,3710
DPS,ORG,3710
Fox,ORG,3710
Benson,ORG,3710
Sierra Vista,GPE,3710
Eight,CARDINAL,3710
three,CARDINAL,3710
Fox,ORG,3710
Sierra Vista,ORG,3710
Randy Redmond,PERSON,3710
at least 20,CARDINAL,3710
Alison Bockstahler,PERSON,3710
Bockstahler,PERSON,3710
Army,ORG,3710
the 304th Military Intelligence Battalion,ORG,3710
Redmond,ORG,3710
Sierra Vista's,ORG,3710
the Sierra Vista,ORG,3710
Redmond,ORG,3710
DPS,ORG,3710
Sierra Vista Police Department,ORG,3710
Cochise County Sheriff Department,ORG,3710
Fort Huachuca Military Police,ORG,3710
U.S. Border Patrol,ORG,3710
Sierra Vista Fire Department,ORG,3710
Fry Fire District,LOC,3710
Fort Huachuca Fire Department,ORG,3710
Whetstone Fire Department,ORG,3710
Bowie Fire Department,ORG,3710
Huachuca City Fire Department,ORG,3710
Benson,ORG,3710
Sonoita,ORG,3710
Highway 90,FAC,3710
Kayetan Drive,ORG,3710
Buffalo Soldier Trail,PERSON,3710
Mustang Corners,PERSON,3710
Huachuca City,GPE,3710
East Gate,FAC,3710
Tombstone,GPE,3710
about 7 p.m.,TIME,3710
Mexico,GPE,3710
US,GPE,3710
Arizona,GPE,3710
US,GPE,3710
California,GPE,3710
US,GPE,3710
Texas,GPE,3710
Tucson,GPE,3710
Phoenix,GPE,3710
FITZ,ORG,3710
Reaganwuzthebest,ORG,3710
hsmomx3,ORG,3710
Joe Hadenuf,PERSON,3710
4Freedom,CARDINAL,3710
Ajnin,ORG,3710
Marine Inspector,ORG,3710
2,CARDINAL,3710
JackelopeBreeder,ORG,3710
Stil,PERSON,3710
7th,ORDINAL,3710
ER,ORG,3710
6,CARDINAL,3710
JackelopeBreeder,ORG,3710
Sierra Vista,ORG,3710
Randy Redmond,PERSON,3710
at least 20,CARDINAL,3710
Twenty,CARDINAL,3710
Hijinx,ORG,3710
5,CARDINAL,3710
JackelopeBreeder,ORG,3710
JackelopeBreeder,ORG,3710
HiJinx,ORG,3710
7,CARDINAL,3710
JackelopeBreeder,ORG,3710
more than a mile,QUANTITY,3710
Americans,NORP,3710
today,DATE,3710
Chechnyan,NORP,3710
Fox News,ORG,3710
the 1/2 hour,TIME,3710
Sierra,ORG,3710
Chechnyan,NORP,3710
11,CARDINAL,3710
FnKerry,PERSON,3710
Bill Hess,PERSON,3710
13,CARDINAL,3710
JackelopeBreeder,ORG,3710
Mexican,NORP,3710
15,CARDINAL,3710
FnKerry,PERSON,3710
95%,PERCENT,3710
Mexican,NORP,3710
16,CARDINAL,3710
JackelopeBreeder,ORG,3710
95%,PERCENT,3710
Mexican,NORP,3710
the other 5%,PERCENT,3710
17,CARDINAL,3710
FnKerry,PERSON,3710
Iraq,GPE,3710
JB,PERSON,3710
Will McCain,PERSON,3710
Arizona,GPE,3710
Congress,ORG,3710
Jim Kolbe,PERSON,3710
Log Cabin RINO,PERSON,3710
McCain,PERSON,3710
19,CARDINAL,3710
JackelopeBreeder,ORG,3710
Free Republic,GPE,3710
Free Republic,GPE,3710
FreeRepublic,ORG,3710
LLC,ORG,3710
PO BOX 9771,ORG,3710
FRESNO,ORG,3710
CA 93794,ORG,3710
2000-2008,DATE,3710
John Robinson,PERSON,3710
