text,label,fe_id
56-year-old,DATE,27262
Buffalo Grove,GPE,27262
New Year’s Day,EVENT,27262
Richard R. Skloot,PERSON,27262
56,DATE,27262
Buffalo Grove,GPE,27262
Lake County,GPE,27262
Howard Cooper,PERSON,27262
The Mundelein Fire Department,ORG,27262
Mundelein Police Department,ORG,27262
around 10:10 a.m.,TIME,27262
Wednesday,DATE,27262
Route 45,FAC,27262
Route 60,FAC,27262
two,CARDINAL,27262
Lincoln,ORG,27262
Burger King,ORG,27262
Chevrolet,ORG,27262
Silverado,PRODUCT,27262
Route 45,FAC,27262
Lake,FAC,27262
McHenry County Scanner,GPE,27262
Lincoln,ORG,27262
Lake County,GPE,27262
Howard Cooper,PERSON,27262
Chevrolet,ORG,27262
Advocate Condell Medical Center,ORG,27262
Libertyville,GPE,27262
Route 45,FAC,27262
over five hours,TIME,27262
the Mundelein Police Department,ORG,27262
Lake County,GPE,27262
Lake County,GPE,27262
