text,label,fe_id
Kerry Corum,PERSON,19659
two,CARDINAL,19659
Tennessee,GPE,19659
Indiana,GPE,19659
Kentucky,GPE,19659
Henderson,GPE,19659
Kentucky,GPE,19659
Tony Purcell,PERSON,19659
Saturday,DATE,19659
Tennessee,GPE,19659
37-year-old,DATE,19659
Corey Neal Battles,PERSON,19659
41-year-old,DATE,19659
David Wayne Perry,PERSON,19659
Integra Bank,ORG,19659
Evansville,PERSON,19659
Friday,DATE,19659
Evansville,PERSON,19659
Indiana,GPE,19659
two,CARDINAL,19659
Henderson,GPE,19659
Henderson Police Detective,ORG,19659
Tony Purcell,PERSON,19659
Tennessee,GPE,19659
41-year-old,DATE,19659
David Perry,PERSON,19659
Dyersburg,GPE,19659
37-year-old,DATE,19659
Corey Battles,PERSON,19659
Purcell,PERSON,19659
Integra Bank,ORG,19659
Evansville,GPE,19659
Indiana,GPE,19659
the Ohio River,LOC,19659
Henderson,GPE,19659
two,CARDINAL,19659
Friday,DATE,19659
37-year-old,DATE,19659
Corey Neal Battles,PERSON,19659
Memphis,GPE,19659
Tennnessee,GPE,19659
Ohio River,LOC,19659
Kentucky,GPE,19659
Battles,ORG,19659
41-year-old,DATE,19659
David Wayne Perry,PERSON,19659
Dyersburg,GPE,19659
Tennessee,GPE,19659
Evansville,PERSON,19659
Brad Hill,PERSON,19659
Battles,PERSON,19659
Henderson,GPE,19659
Kentucky,GPE,19659
Two,CARDINAL,19659
Battles,GPE,19659
one,CARDINAL,19659
One,CARDINAL,19659
Saturday,DATE,19659
Integra Bank,ORG,19659
Hill,PERSON,19659
5:00PM,TIME,19659
Henderson,GPE,19659
two,CARDINAL,19659
Evansville Integra Bank,ORG,19659
Friday,DATE,19659
morning,TIME,19659
two,CARDINAL,19659
Cory Neal Battles,PERSON,19659
37,DATE,19659
Memphis,GPE,19659
Tennessee,GPE,19659
David Wayne Perry,PERSON,19659
42,DATE,19659
Dyersburgh,GPE,19659
Tennessee,GPE,19659
the Ohio River Bridge,ORG,19659
Henderson,GPE,19659
Green Street,LOC,19659
Henderson,GPE,19659
11:30AM,DATE,19659
Henderson,GPE,19659
Ed Brady,PERSON,19659
Friday,DATE,19659
morning,TIME,19659
35 years,DATE,19659
CDT,ORG,19659
Brady,PERSON,19659
two,CARDINAL,19659
the Integra Bank,ORG,19659
Evansville,PERSON,19659
Brady,PERSON,19659
U.S. Highway,FAC,19659
41,CARDINAL,19659
Brady,PERSON,19659
Evansville,PERSON,19659
about 9:30 a.m.,TIME,19659
CDT,PERSON,19659
two,CARDINAL,19659
Integra,ORG,19659
the Lloyd Expressway,FAC,19659
U.S. Highway,FAC,19659
41,CARDINAL,19659
Henderson,GPE,19659
Brady,PERSON,19659
Green Street,LOC,19659
Brady,PERSON,19659
Evansville,PERSON,19659
5,DATE,19659
6,CARDINAL,19659
Friday,DATE,19659
The Integra Bank,ORG,19659
North Main Street,LOC,19659
two,CARDINAL,19659
Highway 41,FAC,19659
One,CARDINAL,19659
The Integra Bank,ORG,19659
North Main Street,LOC,19659
Highway 41,FAC,19659
Kentucky,GPE,19659
two,CARDINAL,19659
