text,label,fe_id
Middle Island,GPE,25667
N.Y.,GPE,25667
Sat.,GPE,25667
"Feb. 9, 2019",DATE,25667
CBS New York,ORG,25667
Middle Island,GPE,25667
N.Y.,GPE,25667
Long Island,LOC,25667
two,CARDINAL,25667
Nissan,ORG,25667
17-year-old,DATE,25667
Nahriek Belford,PERSON,25667
Bellport,GPE,25667
Saturday,DATE,25667
night,TIME,25667
Middle Island,LOC,25667
Honda,ORG,25667
CRV,ORG,25667
Honda,ORG,25667
74-year-old,DATE,25667
Jerome Weingarten,PERSON,25667
71-year-old,DATE,25667
Randee Weingarten,PERSON,25667
Middle Island,LOC,25667
CBS New York,ORG,25667
Nissan,ORG,25667
Angelo Belford,PERSON,25667
19,DATE,25667
Nahriek,PERSON,25667
Nahriek,PERSON,25667
Suffolk County,FAC,25667
Geraldine Hart,PERSON,25667
Nahriek,PERSON,25667
second,ORDINAL,25667
Nissan,ORG,25667
Jaquell Funderburke,PERSON,25667
16,DATE,25667
Weingarten,PERSON,25667
Hart,ORG,25667
Jason Weingarten,PERSON,25667
41,DATE,25667
Newsday,ORG,25667
50 years,DATE,25667
last night,TIME,25667
last night,TIME,25667
Weingarten,PERSON,25667
Hart,ORG,25667
CBS New York,ORG,25667
Nissan,ORG,25667
Suffolk County Crime,ORG,25667
1-800-220,CARDINAL,25667
