text,label,fe_id
N.M.,GPE,20888
KRQE,ORG,20888
early in the morning,TIME,20888
Fourth of July,DATE,20888
The Bernalillo County Sheriff’s Office,ORG,20888
28-year-old,DATE,20888
Miguel Gonzalez,PERSON,20888
Gonzalez,PERSON,20888
a little after 1 a.m.,TIME,20888
Tuesday,DATE,20888
Old Coors,ORG,20888
Coors,ORG,20888
Gonzalez,PERSON,20888
Gonzalez,PERSON,20888
Gonzalez,PERSON,20888
BCSO,ORG,20888
two,CARDINAL,20888
BCSO,ORG,20888
Gonzalez,PERSON,20888
Gonzalez,PERSON,20888
Gonzales,PERSON,20888
Taser,GPE,20888
Gonzalez,PERSON,20888
K9,PRODUCT,20888
June 7 after 18 months,DATE,20888
