text,label,fe_id
Jason Addy,PERSON,16873
Liz Evans Scolforo,ORG,16873
York Dispatch,GPE,16873
Shazmir Martino,PERSON,16873
20,DATE,16873
Monday,DATE,16873
Springettsbury Township,GPE,16873
the U.S. Marshals Fugitive Task Force,ORG,16873
Martino,GPE,16873
10,CARDINAL,16873
two,CARDINAL,16873
third,ORDINAL,16873
November 2015,DATE,16873
York City,GPE,16873
two,CARDINAL,16873
November 2015,DATE,16873
Monday,DATE,16873
the U.S. Marshals Service,ORG,16873
Shazmir Shaun Martino,PERSON,16873
20,DATE,16873
127,CARDINAL,16873
Monday,DATE,16873
800,CARDINAL,16873
Bonneview Road,FAC,16873
Fugitive Task Force,ORG,16873
the U.S. Marshals Service,ORG,16873
Martino,GPE,16873
Martino,GPE,16873
decades,DATE,16873
Spring Garden Township,FAC,16873
16 months ago,DATE,16873
Spring Garden Twp,FAC,16873
Wednesday,DATE,16873
10,CARDINAL,16873
Martino,GPE,16873
two,CARDINAL,16873
third,ORDINAL,16873
one,CARDINAL,16873
Martino,GPE,16873
three,CARDINAL,16873
Martino,GPE,16873
2003,DATE,16873
Buick LeSabre,ORG,16873
"about 4:30 p.m. Nov. 8, 2015",TIME,16873
Brandon Lamar Moultrey,PERSON,16873
22,DATE,16873
Elijah Juan Moultrey,PERSON,16873
19,CARDINAL,16873
York City,GPE,16873
third,ORDINAL,16873
then-17-year-old,DATE,16873
Brandon Smallwood,PERSON,16873
Martino,GPE,16873
four,CARDINAL,16873
York Suburban High School,ORG,16873
Spring Garden Township,GPE,16873
Buick,FAC,16873
Hollywood Drive,FAC,16873
Hill Street,FAC,16873
Buick,ORG,16873
Hill Street,FAC,16873
Third Avenue,FAC,16873
Harrison Street,FAC,16873
Buick,ORG,16873
Buick,ORG,16873
Buick,ORG,16873
83 mph,QUANTITY,16873
25 mph,QUANTITY,16873
just five seconds,TIME,16873
one second,TIME,16873
56 mph,QUANTITY,16873
Spring Garden,FAC,16873
Martino,GPE,16873
Buick,ORG,16873
Victim,PERSON,16873
Brandon Moultrey,PERSON,16873
York County Prison,GPE,16873
"Oct. 6, 2015",DATE,16873
1½-,CARDINAL,16873
three-year,DATE,16873
three days later,DATE,16873
Brandon Moultrey,PERSON,16873
Elijah Moultrey,PERSON,16873
one,CARDINAL,16873
Smallwood,PERSON,16873
Brandon Moultrey,PERSON,16873
Buick,LOC,16873
Elijah Moultrey,PERSON,16873
Spring Garden Township,FAC,16873
