text,label,fe_id
William Forrest Spargur II,PERSON,15319
36-year-old,DATE,15319
Los Angeles County,GPE,15319
"Friday, Nov. 7",DATE,15319
Rancho Vista Boulevard,ORG,15319
Cricket Lane,PERSON,15319
Palmdale,GPE,15319
Los Angeles County,GPE,15319
4 a.m.,TIME,15319
the Sheriff’s Department,ORG,15319
Spargur,ORG,15319
Spargur,PERSON,15319
3:51 a.m.,TIME,15319
Coroner,ORG,15319
Spargur,PERSON,15319
Facebook,ORG,15319
Spargur,PERSON,15319
U.S. Army,ORG,15319
Southern Kern County Hospital,ORG,15319
The Antelope Valley Times',ORG,15319
Spargur,ORG,15319
one,CARDINAL,15319
22nd,ORDINAL,15319
daily,DATE,15319
the Sheriff’s Department Homicide Bureau,ORG,15319
323,CARDINAL,15319
890-5500,CARDINAL,15319
Crime Stoppers,PERSON,15319
222,CARDINAL,15319
Taylor Goldenstein,PERSON,15319
