text,label,fe_id
December 4,DATE,12064
2012,DATE,12064
Houston,GPE,12064
East Houston Regional Hospital,FAC,12064
13111 East Freeway,FAC,12064
several hours earlier,TIME,12064
Monday,DATE,12064
Dec. 3,DATE,12064
Jarmar Hutchinson,PERSON,12064
34,DATE,12064
Houston,GPE,12064
about 8:15 p.m.,TIME,12064
the Harris County Institute of Forensic Sciences,ORG,12064
HPD Homicide Division Sgt,ORG,12064
Z. Becker,PERSON,12064
M. Khan,PERSON,12064
Earlier in the day,TIME,12064
about 1:30 p.m.,TIME,12064
HPD,ORG,12064
Ford,ORG,12064
5000,CARDINAL,12064
Nichols,PERSON,12064
Hutchinson,PERSON,12064
Hutchinson,ORG,12064
Hutchinson,PERSON,12064
5000,CARDINAL,12064
HFD,ORG,12064
Hutchinson,ORG,12064
more than 400 grams,QUANTITY,12064
Hutchinson,ORG,12064
HPD,ORG,12064
the HPD Homicide and Internal Affairs Divisions,ORG,12064
KJS,ORG,12064
152179012,MONEY,12064
