text,label,fe_id
State,ORG,16938
Alabama,GPE,16938
Alaska,GPE,16938
Arizona,GPE,16938
Arkansas,GPE,16938
California,GPE,16938
Colorado,GPE,16938
Connecticut,GPE,16938
Delaware,GPE,16938
Florida,GPE,16938
Georgia,GPE,16938
Hawaii,GPE,16938
Idaho,GPE,16938
Indiana,GPE,16938
Iowa,GPE,16938
Kansas,GPE,16938
Kentucky,GPE,16938
Louisiana,GPE,16938
Maine,GPE,16938
Maryland,GPE,16938
Massachusetts,GPE,16938
Michigan,GPE,16938
Minnesota,GPE,16938
Mississippi,GPE,16938
Missouri,GPE,16938
Montana,GPE,16938
Nebraska,GPE,16938
Nevada,GPE,16938
New Hampshire,GPE,16938
New Jersey,GPE,16938
Ohio,GPE,16938
Oklahoma,GPE,16938
Oregon,GPE,16938
Pennsylvania,GPE,16938
Rhode Island,GPE,16938
Tennessee,GPE,16938
Texas,GPE,16938
Utah,GPE,16938
Vermont,GPE,16938
Virginia,GPE,16938
Washington,GPE,16938
Washington,GPE,16938
D.C.,GPE,16938
Wisconsin,GPE,16938
Wyoming,GPE,16938
US,GPE,16938
Virgin Islands Armed Forces Americas Armed Forces Pacific Armed Forces Europe Northern Mariana,ORG,16938
Marshall Islands American Samoa Federated States,ORG,16938
Micronesia Guam,FAC,16938
Alberta,GPE,16938
Canada,GPE,16938
British Columbia,GPE,16938
Canada Manitoba,GPE,16938
Canada,GPE,16938
New Brunswick,GPE,16938
Canada Newfoundland,PERSON,16938
Canada,GPE,16938
Canada,GPE,16938
Canada Ontario,GPE,16938
Canada,GPE,16938
Edward Island,GPE,16938
Canada Quebec,GPE,16938
Canada,GPE,16938
Saskatchewan,GPE,16938
Canada Yukon Territory,ORG,16938
Canada,GPE,16938
Zip Code,PERSON,16938
