text,label,fe_id
two,CARDINAL,31341
West Hively Avenue,FAC,31341
early Wednesday,DATE,31341
Thursday,DATE,31341
afternoon,TIME,31341
the Elkhart Police Department,ORG,31341
20-year-old,DATE,31341
Jahad Patterson,PERSON,31341
Elkhart,ORG,31341
Patterson,PERSON,31341
Hively Avenue,FAC,31341
Patterson,PERSON,31341
Patterson,PERSON,31341
two,CARDINAL,31341
Sgt,PERSON,31341
Benjimin Martin,PERSON,31341
Scott Swanson,PERSON,31341
the Elkhart County Homicide Unit,ORG,31341
Elkhart,ORG,31341
first,ORDINAL,31341
Patterson,PERSON,31341
West Hively,LOC,31341
the Elkhart Police Department's,ORG,31341
Wednesday,DATE,31341
second,ORDINAL,31341
the last six months,DATE,31341
"late August,",DATE,31341
Sgt,PERSON,31341
Mike Davis,PERSON,31341
19-year-old,DATE,31341
Lonnel Cephas Jr.,PERSON,31341
19,DATE,31341
Danton Munoz,PERSON,31341
days,DATE,31341
second,ORDINAL,31341
Vicki Becker,PERSON,31341
Davis,PERSON,31341
Cephus,PERSON,31341
Davis,PERSON,31341
Marek Mazurek,PERSON,31341
Twitter,PRODUCT,31341
