text,label,fe_id
2,CARDINAL,29783
Cherokee County,GPE,29783
NC,GPE,29783
Two,CARDINAL,29783
North Carolina,GPE,29783
Cherokee County,GPE,29783
Steve Mueller,PERSON,29783
the Cherokee County Sheriff's Office,ORG,29783
North Carolina,GPE,29783
Jeep,ORG,29783
Cleveland County,GPE,29783
Mueller,ORG,29783
Mueller,ORG,29783
Cherokee County,GPE,29783
Mueller,ORG,29783
around 7:30 p.m.,TIME,29783
Camellia Circle,LOC,29783
Gaffney,GPE,29783
Mueller,ORG,29783
The South Carolina Highway Patrol's,GPE,29783
Accident Investigation Team,ORG,29783
Two,CARDINAL,29783
North Carolina,GPE,29783
Cherokee County,GPE,29783
Steve Mueller,PERSON,29783
the Cherokee County Sheriff's Office,ORG,29783
North Carolina,GPE,29783
Jeep,ORG,29783
Cleveland County,GPE,29783
Mueller,ORG,29783
Mueller,ORG,29783
Cherokee County,GPE,29783
Mueller,ORG,29783
around 7:30 p.m.,TIME,29783
Camellia Circle,LOC,29783
Gaffney,GPE,29783
Mueller,PERSON,29783
The South Carolina Highway Patrol's,ORG,29783
Accident Investigation Team,ORG,29783
