text,label,fe_id
Culver City,GPE,24731
Culver City,GPE,24731
CULVER CITY,GPE,24731
Calif.,GPE,24731
KABC,ORG,24731
Culver City,GPE,24731
shortly before 2 p.m. Saturday,TIME,24731
4100,CARDINAL,24731
Mentone Avenue,FAC,24731
30-year-old,DATE,24731
27-year-old,DATE,24731
Northern California,LOC,24731
911,CARDINAL,24731
Mark Broyard,PERSON,24731
Joe Mendoza,PERSON,24731
the Los Angeles County Sheriff's Department,ORG,24731
six to eight,CARDINAL,24731
Los Angeles County,GPE,24731
two,CARDINAL,24731
Culver City,GPE,24731
