text,label,fe_id
Middle Island,GPE,25666
N.Y.,GPE,25666
Sat.,GPE,25666
"Feb. 9, 2019",DATE,25666
CBS New York,ORG,25666
Middle Island,GPE,25666
N.Y.,GPE,25666
Long Island,LOC,25666
two,CARDINAL,25666
Nissan,ORG,25666
17-year-old,DATE,25666
Nahriek Belford,PERSON,25666
Bellport,GPE,25666
Saturday,DATE,25666
night,TIME,25666
Middle Island,LOC,25666
Honda,ORG,25666
CRV,ORG,25666
Honda,ORG,25666
74-year-old,DATE,25666
Jerome Weingarten,PERSON,25666
71-year-old,DATE,25666
Randee Weingarten,PERSON,25666
Middle Island,LOC,25666
CBS New York,ORG,25666
Nissan,ORG,25666
Angelo Belford,PERSON,25666
19,DATE,25666
Nahriek,PERSON,25666
Nahriek,PERSON,25666
Suffolk County,FAC,25666
Geraldine Hart,PERSON,25666
Nahriek,PERSON,25666
second,ORDINAL,25666
Nissan,ORG,25666
Jaquell Funderburke,PERSON,25666
16,DATE,25666
Weingarten,PERSON,25666
Hart,ORG,25666
Jason Weingarten,PERSON,25666
41,DATE,25666
Newsday,ORG,25666
50 years,DATE,25666
last night,TIME,25666
last night,TIME,25666
Weingarten,PERSON,25666
Hart,ORG,25666
CBS New York,ORG,25666
Nissan,ORG,25666
Suffolk County Crime,ORG,25666
1-800-220,CARDINAL,25666
