text,label,fe_id
Crime & Safety Police Continue To Look For Suspects,ORG,16004
Two,CARDINAL,16004
Cherokee County,GPE,16004
the Woodstock Police Department,ORG,16004
early morning,TIME,16004
four to six,CARDINAL,16004
pre-dawn hours,TIME,16004
Monday,DATE,16004
True Religion Brand Jeans,ORG,16004
the Outlet Shoppes,FAC,16004
Atlanta,GPE,16004
Brittany Duncan,PERSON,16004
4:43 a.m.,TIME,16004
April 20,DATE,16004
915 Ridgewalk Parkway,WORK_OF_ART,16004
Duncan,PERSON,16004
Duncan,PERSON,16004
three,CARDINAL,16004
Duncan,PERSON,16004
one,CARDINAL,16004
two,CARDINAL,16004
Interstate 575,FAC,16004
Highway 92,FAC,16004
