text,label,fe_id
Lawndale,GPE,16200
LAWNDALE,PERSON,16200
WPVI,ORG,16200
Philadelphia,GPE,16200
Lawndale,GPE,16200
33-year-old,DATE,16200
Andrew Ellerbe,PERSON,16200
2300,CARDINAL,16200
North Garnet Street,LOC,16200
just before 11:30 p.m.,TIME,16200
Thursday,DATE,16200
Rising Sun Avenue,WORK_OF_ART,16200
Philadelphia,GPE,16200
Scott Small,PERSON,16200
Rising Sun Pizza,WORK_OF_ART,16200
Ellerbe,PERSON,16200
20,MONEY,16200
Ellerbe,ORG,16200
Ellerbe,PERSON,16200
two,CARDINAL,16200
Ellerbe,PERSON,16200
500,CARDINAL,16200
Tyson Street,FAC,16200
Action News,ORG,16200
Ellerbe,ORG,16200
6,CARDINAL,16200
two,CARDINAL,16200
four,CARDINAL,16200
Glock,PERSON,16200
Richard Ross,PERSON,16200
Philadelphia,GPE,16200
second,ORDINAL,16200
