text,label,fe_id
FBI,ORG,27624
this week,DATE,27624
Belton,PERSON,27624
months,DATE,27624
FBI,ORG,27624
Wednesday,DATE,27624
FBI,ORG,27624
Timothy Wilson,PERSON,27624
FBI,ORG,27624
Wilson,ORG,27624
Belton,PERSON,27624
FBI,ORG,27624
Wilson,ORG,27624
36,DATE,27624
100,CARDINAL,27624
Wilbur Parrish Circle,ORG,27624
FBI,ORG,27624
second,ORDINAL,27624
FBI,ORG,27624
February,DATE,27624
David William Irving,PERSON,27624
35,DATE,27624
Alcazar,PERSON,27624
3906,DATE,27624
Baltimore,GPE,27624
Irving,PERSON,27624
FBI,ORG,27624
Kansas City,GPE,27624
FBI,ORG,27624
Irving,PERSON,27624
FBI,ORG,27624
Washington D.C.,GPE,27624
2020,DATE,27624
The Kansas City Star,ORG,27624
Kansas City,GPE,27624
Mo.,GPE,27624
The Kansas City Star,ORG,27624
Kansas City,GPE,27624
Mo.,GPE,27624
Tribune Content Agency,ORG,27624
LLC,ORG,27624
