text,label,fe_id
Peggy Jo Tallas,PERSON,4175
Texas,GPE,4175
Dallas,GPE,4175
Every morning,TIME,4175
a few minutes,TIME,4175
two,CARDINAL,4175
Peggy Jo,PERSON,4175
later in the day,TIME,4175
Pepsi,ORG,4175
Peggy Jo,PERSON,4175
a lovely morning,TIME,4175
May 1991,DATE,4175
Peggy Jo,PERSON,4175
46 years old,DATE,4175
more than a decade,DATE,4175
one,CARDINAL,4175
Styrofoam,PERSON,4175
a few minutes,TIME,4175
Popular Videos Previous Next,ORG,4175
a minute,TIME,4175
Peggy Jo,PERSON,4175
1975,DATE,4175
two,CARDINAL,4175
Pontiac Grand Prix,ORG,4175
the American Federal Bank,ORG,4175
West Airport Freeway,FAC,4175
Irving,GPE,4175
Peggy Jo,PERSON,4175
Peggy Jo,PERSON,4175
Peggy Jo,PERSON,4175
Peggy Jo Tallas,PERSON,4175
Michelle,PERSON,4175
Peggy Jo,PERSON,4175
May 1991,DATE,4175
American Federal,ORG,4175
FBI,ORG,4175
Bonnie,PERSON,4175
Clyde,GPE,4175
Steve Powell,PERSON,4175
FBI,ORG,4175
thirty-year,DATE,4175
Dallas,GPE,4175
FBI,ORG,4175
the early nineties,DATE,4175
sixty seconds,TIME,4175
"some 7,600",CARDINAL,4175
each year,DATE,4175
the United States,GPE,4175
two,CARDINAL,4175
Powell,PERSON,4175
FBI,ORG,4175
Peggy Jo,PERSON,4175
1992,DATE,4175
one,CARDINAL,4175
Peggy Jo,PERSON,4175
almost three years,DATE,4175
this past May,DATE,4175
East Texas,LOC,4175
Tyler,ORG,4175
sixty-year-old,DATE,4175
twenty-foot,QUANTITY,4175
Frontier RV,ORG,4175
Texas Highway 69,FAC,4175
Peggy Jo Tallas,PERSON,4175
Peggy Jo,PERSON,4175
the mid-fifties,DATE,4175
the Tallas Family,ORG,4175
Dallas,GPE,4175
the late fifties,DATE,4175
Karen Jones,PERSON,4175
Yellow Belly,ORG,4175
three,CARDINAL,4175
four years old,DATE,4175
Helen,PERSON,4175
Grand Prairie,GPE,4175
Peggy Jo’s,PERSON,4175
Nancy,PERSON,4175
Pete,PERSON,4175
Peggy Jo,PERSON,4175
tenth,ORDINAL,4175
so many days,DATE,4175
Karen,PERSON,4175
One day,DATE,4175
Peggy Jo,PERSON,4175
San Francisco,GPE,4175
Karen,PERSON,4175
Lawrence Ferlinghetti,PERSON,4175
San Francisco’s,GPE,4175
City Lights,LOC,4175
Beat,PERSON,4175
A Coney Island,LOC,4175
America,GPE,4175
fifty,CARDINAL,4175
Peggy Jo’s,PERSON,4175
San Francisco,GPE,4175
Karen,PERSON,4175
Peggy Jo,PERSON,4175
North Dallas,GPE,4175
Marriott,NORP,4175
Cherry Young,PERSON,4175
Peggy Jo,PERSON,4175
Fiat,ORG,4175
Dallas,GPE,4175
Soul City,GPE,4175
Fog,LOC,4175
the Filling Station,ORG,4175
Greenville Avenue,FAC,4175
Coors,ORG,4175
the Doobie Brothers,ORG,4175
Mick Jagger,PERSON,4175
Peggy Jo,PERSON,4175
Peggy Jo’s,PERSON,4175
Butch Cassidy,PERSON,4175
the Sundance Kid,FAC,4175
Paul Newman,PERSON,4175
Robert Redford,PERSON,4175
the last days,DATE,4175
two,CARDINAL,4175
Robin Hood,PERSON,4175
Butch,PERSON,4175
Sundance,PRODUCT,4175
South America,LOC,4175
Cherry,PERSON,4175
Peggy Jo,PERSON,4175
each week,DATE,4175
El Fenix,ORG,4175
Mexico,GPE,4175
night and day,DATE,4175
Cherry,PERSON,4175
One afternoon,TIME,4175
Peggy Jo,PERSON,4175
Cherry,PERSON,4175
Fiat,ORG,4175
Wells Fargo,ORG,4175
Peggy Jo,PERSON,4175
Cherry,PERSON,4175
Peggy Jo,PERSON,4175
Peggy Jo,PERSON,4175
one evening,TIME,4175
the night,TIME,4175
Cherry,PERSON,4175
Fort Worth,GPE,4175
Cherry,PERSON,4175
A few minutes later,TIME,4175
Peggy Jo,PERSON,4175
five-year,DATE,4175
Michelle,PERSON,4175
the end of the night,DATE,4175
Peggy Jo,PERSON,4175
the eighties,DATE,4175
the Tallas Family,ORG,4175
the mid-seventies,DATE,4175
Dallas,GPE,4175
several months later,DATE,4175
Karen,PERSON,4175
Peggy Jo,PERSON,4175
Peggy Jo,PERSON,4175
Irving,GPE,4175
Peggy Jo,PERSON,4175
Cherry,PERSON,4175
Cherry,PERSON,4175
Florida,GPE,4175
a couple of months,DATE,4175
1980,DATE,4175
Oklahoma City,GPE,4175
Peggy Jo’s,PERSON,4175
Karen,PERSON,4175
Peggy Jo,PERSON,4175
Karen,PERSON,4175
Karen,PERSON,4175
A year,DATE,4175
1984,DATE,4175
Peggy Jo,PERSON,4175
forty years old,DATE,4175
the Pony Express Courier Service,ORG,4175
Dallas,GPE,4175
Helen,ORG,4175
Dallas,GPE,4175
the Pecan Knoll Apartments,ORG,4175
Garland,GPE,4175
Michelle,PERSON,4175
Peggy Jo’s,PERSON,4175
Nancy,PERSON,4175
East Texas,LOC,4175
Peggy Jo,PERSON,4175
Pete,PERSON,4175
years,DATE,4175
the next couple of years,DATE,4175
several weeks,DATE,4175
Social Security,ORG,4175
Cherry,PERSON,4175
Oklahoma City,GPE,4175
Cherry,PERSON,4175
Peg,PERSON,4175
Cherry,PERSON,4175
Peg,PERSON,4175
American Federal,ORG,4175
Irving,GPE,4175
May 1991,DATE,4175
Amazingly,PERSON,4175
Peggy Jo,PERSON,4175
first,ORDINAL,4175
those long seconds,TIME,4175
FBI,ORG,4175
Steve Powell,PERSON,4175
Powell,PERSON,4175
Panhandle,ORG,4175
Tulia,GPE,4175
December 1991,DATE,4175
Peggy Jo,PERSON,4175
"1,258",MONEY,4175
the Savings of America,ORG,4175
Irving,GPE,4175
the Grand Prix,PRODUCT,4175
Powell,PERSON,4175
that day,DATE,4175
Chevrolet,ORG,4175
FBI,ORG,4175
A month later,DATE,4175
Peggy Jo,PERSON,4175
Dallas,GPE,4175
the Texas Heritage Bank,ORG,4175
Garland,GPE,4175
"approximately $3,000",MONEY,4175
May 1992,DATE,4175
"5,317",MONEY,4175
the Nations Bank,ORG,4175
Mesquite,ORG,4175
a few seconds,TIME,4175
Powell,PERSON,4175
Cowboy Bob,PERSON,4175
September 1992,DATE,4175
Cowboy Bob,PERSON,4175
First Gibraltar Bank,ORG,4175
"1,772",MONEY,4175
about ten minutes later,TIME,4175
FBI,ORG,4175
Cowboy Bob’s,PERSON,4175
Mesquite,ORG,4175
First Gibraltar,ORG,4175
Mesquite,ORG,4175
First Interstate Bank,ORG,4175
about a mile,QUANTITY,4175
"13,706",MONEY,4175
Cowboy Bob,PERSON,4175
Powell,PERSON,4175
First Interstate,ORG,4175
Cowboy Bob’s,PERSON,4175
Pontiac Grand Prix,ORG,4175
Pete Tallas,PERSON,4175
FBI,ORG,4175
Tallas,PERSON,4175
Ford,ORG,4175
Carrollton,GPE,4175
Grand Prix,PRODUCT,4175
Peggy Jo’s,PERSON,4175
Peggy Jo,PERSON,4175
a year or so,DATE,4175
Pete,PERSON,4175
FBI,ORG,4175
Helen,GPE,4175
Peggy Jo’s,PERSON,4175
Powell,PERSON,4175
Cowboy Bob red-handed,PERSON,4175
Powell,PERSON,4175
Cowboy Bob’s,PERSON,4175
Powell,PERSON,4175
Peggy Jo Tallas,PERSON,4175
Powell,PERSON,4175
Helen,ORG,4175
FBI,ORG,4175
