text,label,fe_id
approximately 7:30 p.m.,TIME,24602
Ulster County,GPE,24602
the Town of Lloyd PD,ORG,24602
2008,DATE,24602
Porsche Cayenne,PERSON,24602
Route 299,FAC,24602
the Town of Lloyd PD,ORG,24602
South Street,LOC,24602
2008,DATE,24602
Ford,ORG,24602
Porsche,ORG,24602
2018,DATE,24602
Ford,ORG,24602
2016,DATE,24602
Toyota,ORG,24602
Porsche,ORG,24602
Porsche,GPE,24602
Ryan B. Williams,PERSON,24602
Poughkeepsie,ORG,24602
Westchester Medical Center,ORG,24602
2018,DATE,24602
Ford,ORG,24602
Danielle M. Pecoraro,PERSON,24602
39,DATE,24602
New Paltz,GPE,24602
the Ulster County Medical Examiner’s Office,ORG,24602
2018,DATE,24602
Mercedes Rosato,ORG,24602
24,DATE,24602
New Paltz,GPE,24602
MidHudson Regional Hospital,ORG,24602
Ulster County,GPE,24602
845,CARDINAL,24602
