text,label,fe_id
PORTLAND,GPE,24197
Ore.,GPE,24197
PORTLAND TRIBUNE,ORG,24197
April 19,DATE,24197
Portland,GPE,24197
Alfonso Valadez,PERSON,24197
Interstate 84,FAC,24197
Valadez,ORG,24197
59-year-old,DATE,24197
Christopher Gene Cannard,PERSON,24197
last year,DATE,24197
Portland,GPE,24197
Valadez,PERSON,24197
approximately a year ago,DATE,24197
Mike Marshman,PERSON,24197
Valadez,ORG,24197
roughly a year,DATE,24197
Valadez,PERSON,24197
April 5,DATE,24197
two weeks,DATE,24197
I-84,PRODUCT,24197
Vera Katz,PERSON,24197
more than a decade,DATE,24197
2017,DATE,24197
Valadez,PERSON,24197
Browning,PERSON,24197
two,CARDINAL,24197
Browning,PERSON,24197
Daryl Turner,PERSON,24197
the Portland Police Association,ORG,24197
about 11:30 p.m.,TIME,24197
Northeast 99th Avenue,FAC,24197
Northeast Glisan Street,FAC,24197
Toyota,ORG,24197
Celica,PRODUCT,24197
Portland Police Bureau,ORG,24197
Toyota,ORG,24197
Celica,PRODUCT,24197
1300,DATE,24197
Northeast 99th Ave,LOC,24197
Celica,PRODUCT,24197
1994,DATE,24197
fourth,ORDINAL,24197
1999,DATE,24197
2003,DATE,24197
April 19,DATE,24197
Cannard,GPE,24197
Valadez,GPE,24197
the Portland Tribune,ORG,24197
2014,DATE,24197
Valadez,PERSON,24197
YouTube,ORG,24197
SOB,ORG,24197
2015,DATE,24197
Mike Marshman,PERSON,24197
Valadez,GPE,24197
2017,DATE,24197
December 2017,DATE,24197
Valadez,ORG,24197
Tribune,ORG,24197
Valdez,DATE,24197
approximately a year,DATE,24197
"April 5, 2018",DATE,24197
last August,DATE,24197
Valadez,GPE,24197
I-84,PRODUCT,24197
99th,ORDINAL,24197
Toyota,ORG,24197
Celica,PRODUCT,24197
Interstate 84,FAC,24197
a Portland Police Bureau,ORG,24197
Valadez,PERSON,24197
84,CARDINAL,24197
Celica,PRODUCT,24197
Toyota,ORG,24197
Interstate 84,FAC,24197
Prius,ORG,24197
Celica,PERSON,24197
Northeast 82nd Avenue,LOC,24197
Prius,ORG,24197
the Clackamas County Sheriff’s,FAC,24197
Valadez,ORG,24197
Dan Handelman,PERSON,24197
Portland Copwatch,ORG,24197
Valadez,GPE,24197
The Portland Tribune,ORG,24197
6,CARDINAL,24197
