text,label,fe_id
David Hunt,PERSON,9974
Thursday,DATE,9974
afternoon,TIME,9974
29-year-old,DATE,9974
Herbert Earl Harris Jr.,PERSON,9974
Cleveland Arms,ORG,9974
Northwest Jacksonville,GPE,9974
Jacksonville Sheriff's,ORG,9974
John Hartley,PERSON,9974
Friday,DATE,9974
Harris,PERSON,9974
167,CARDINAL,9974
Hartley,PERSON,9974
first,ORDINAL,9974
Harris,PERSON,9974
9mm,QUANTITY,9974
five,CARDINAL,9974
AR-15,PRODUCT,9974
Harris,PERSON,9974
Harris,PERSON,9974
Hartley,ORG,9974
marijuana,PERSON,9974
Harris,PERSON,9974
one,CARDINAL,9974
two,CARDINAL,9974
Thursday,DATE,9974
Hartley,ORG,9974
Hartley,ORG,9974
Harris,PERSON,9974
Ohio,GPE,9974
Harris,PERSON,9974
at least 1998,CARDINAL,9974
2003,DATE,9974
Clay County,GPE,9974
Hartley,ORG,9974
Harris,PERSON,9974
