text,label,fe_id
Harlem,LOC,2706
yesterday,DATE,2706
65-year-old,DATE,2706
Drop,PERSON,2706
Melvin,PERSON,2706
8-inch,QUANTITY,2706
one,CARDINAL,2706
Sylvester,PERSON,2706
early yesterday,DATE,2706
Sylvester,PERSON,2706
Kimberly,PERSON,2706
18,DATE,2706
Sylvester,PERSON,2706
Kishia Sylvester,PERSON,2706
30,DATE,2706
Darlena Harding,ORG,2706
25,CARDINAL,2706
1997,DATE,2706
around 11,CARDINAL,2706
Thursday,DATE,2706
the St. Nicholas Houses,ORG,2706
W. 131st St.,ORG,2706
Adam Clayton,PERSON,2706
Kishia Sylvester taunted Harding,WORK_OF_ART,2706
Ronald Isler,PERSON,2706
Harding,PERSON,2706
Kishia Sylvester,PERSON,2706
Kishia Sylvester,PERSON,2706
William,PERSON,2706
Shortly after midnight,TIME,2706
two,CARDINAL,2706
William Sylvester,PERSON,2706
three,CARDINAL,2706
William Sylvester,PERSON,2706
Melvin Sylvester,PERSON,2706
Ronald Isler Jr.,PERSON,2706
15,DATE,2706
three,CARDINAL,2706
Ronald,PERSON,2706
Sylvester,PERSON,2706
Kimberly Sylvester,PERSON,2706
NYPD,ORG,2706
Brian Burke,PERSON,2706
NYPD,ORG,2706
760,CARDINAL,2706
seven,CARDINAL,2706
Melvin Sylvester,PERSON,2706
10,CARDINAL,2706
1965,DATE,2706
2000,DATE,2706
