text,label,fe_id
three,CARDINAL,26564
Shawnee,PERSON,26564
Brandon Goodin,PERSON,26564
an over an hour,TIME,26564
Okla.,GPE,26564
Three,CARDINAL,26564
Shawnee,PERSON,26564
Shawnee Public Schools,PERSON,26564
Jefferson Elementary,PERSON,26564
Shawnee High School,ORG,26564
Jim Thorpe Academy,ORG,26564
Shawnee,PERSON,26564
4,CARDINAL,26564
Thursday,DATE,26564
afternoon,TIME,26564
Benedict St.,ORG,26564
Kickapoo Ave,ORG,26564
Shawnee Public Schools,PERSON,26564
Shawnee Public Schools,WORK_OF_ART,26564
Shawnee Police Department,ORG,26564
Jefferson Elementary,PERSON,26564
Shawnee High School,ORG,26564
Jim Thorpe Academy,ORG,26564
three,CARDINAL,26564
