text,label,fe_id
5,CARDINAL,15828
5,CARDINAL,15828
TN,ORG,15828
Midtown,GPE,15828
Wednesday,DATE,15828
morning,TIME,15828
James Greenwell,PERSON,15828
31,DATE,15828
700,CARDINAL,15828
N. Auburndale,PERSON,15828
Jackson Avenue,FAC,15828
first,ORDINAL,15828
Kelly,PERSON,15828
Kelly,PERSON,15828
Wednesday,DATE,15828
Greenwell,ORG,15828
Greenwell,ORG,15828
Three,CARDINAL,15828
Greenwell,ORG,15828
Travis White,PERSON,15828
4-year-old,DATE,15828
a good,CARDINAL,15828
White,ORG,15828
Toney Armstrong,PERSON,15828
Alyssa Macon-Moore,PERSON,15828
Kelly,PERSON,15828
this morning,TIME,15828
Kelly,PERSON,15828
Memphis Police Department,ORG,15828
two,CARDINAL,15828
tonight,TIME,15828
2015,DATE,15828
