text,label,fe_id
NEW MEXICO,ORG,31031
KRQE,ORG,31031
San Juan County,GPE,31031
September 13,DATE,31031
44-year-old,DATE,31031
Tedman,PRODUCT,31031
Werito‘s,PERSON,31031
Farmington,GPE,31031
That same day,DATE,31031
Werito,PERSON,31031
first,ORDINAL,31031
SWAT,ORG,31031
Werito,PERSON,31031
Werito,PERSON,31031
San Juan County Sheriff,GPE,31031
Shane Ferrari,PERSON,31031
Werito,PERSON,31031
December of 2020,DATE,31031
Werito,PERSON,31031
Ferrari,ORG,31031
New Mexico,GPE,31031
New Mexico,GPE,31031
Ferrari,PERSON,31031
