text,label,fe_id
911,CARDINAL,18531
Fayetteville,GPE,18531
Wednesday night,TIME,18531
two,CARDINAL,18531
10 p.m.,TIME,18531
Fayetteville,GPE,18531
800,CARDINAL,18531
Bedrock Drive,FAC,18531
911,CARDINAL,18531
Anthony Kelly,PERSON,18531
31-year-old,DATE,18531
Mark Anthony Hicks,PERSON,18531
Mark Anthony Hicks,PERSON,18531
Kelly,PERSON,18531
37-year-old,DATE,18531
Amanda Williams,PERSON,18531
Amanda Williams,PERSON,18531
Hicks,ORG,18531
Taser,ORG,18531
handcuff,GPE,18531
Hicks,ORG,18531
Kelly,PERSON,18531
5-6 feet,QUANTITY,18531
911,CARDINAL,18531
911,CARDINAL,18531
Williams,PERSON,18531
three,CARDINAL,18531
11-year-old,DATE,18531
9-year-old,DATE,18531
4-year-old,DATE,18531
911,CARDINAL,18531
911,CARDINAL,18531
two weeks before,DATE,18531
Christmas,DATE,18531
Kelly,PERSON,18531
Kelly,PERSON,18531
Hicks,ORG,18531
911,CARDINAL,18531
911,CARDINAL,18531
Kelly,PERSON,18531
At least five,CARDINAL,18531
three,CARDINAL,18531
Kelly,PERSON,18531
