text,label,fe_id
Nancy McCleary,PERSON,18801
Cumberland County,GPE,18801
February,DATE,18801
Sheriff Ennis Wright,PERSON,18801
Van Williams,PERSON,18801
52,DATE,18801
5638 Summerwind Drive,FAC,18801
Shaw Road,FAC,18801
two weeks,DATE,18801
the Feb. 1,EVENT,18801
Cumberland County,GPE,18801
Williams,PERSON,18801
Williams,PERSON,18801
Williams,PERSON,18801
Wright,PERSON,18801
about 30 minutes later,TIME,18801
Williams,PERSON,18801
the Office of the Chief Medical Examiner,ORG,18801
Raleigh,GPE,18801
Williams,PERSON,18801
Williams,PERSON,18801
two,CARDINAL,18801
Craig Nelson,PERSON,18801
Williams,PERSON,18801
0.21 percent,PERCENT,18801
0.08 percent,PERCENT,18801
the day,DATE,18801
Sean Swain,PERSON,18801
Sheriff's Office,ORG,18801
Thursday,DATE,18801
The Fayetteville Observer first,WORK_OF_ART,18801
March 7,DATE,18801
The Sheriff's Office's,ORG,18801
Carlton Sallie,PERSON,18801
2018,DATE,18801
"Facebook, Sallie",ORG,18801
Williams,PERSON,18801
Swain,PERSON,18801
The Sheriff’s Office,ORG,18801
One,CARDINAL,18801
the State Bureau of Investigation,ORG,18801
Ronnie Mitchell,PERSON,18801
the Sheriff’s Office,ORG,18801
the state Court of Appeals,ORG,18801
2016,DATE,18801
the Buncombe County’s Sheriff’s Office,FAC,18801
Mitchell,PERSON,18801
District,GPE,18801
Billy West,PERSON,18801
Nancy McCleary,PERSON,18801
486-3568,CARDINAL,18801
