text,label,fe_id
Three,CARDINAL,20049
California Highway Patrol,FAC,20049
25-year-old,DATE,20049
San Jose,GPE,20049
April,DATE,20049
San Mateo County,GPE,20049
Stephanie Combs,ORG,20049
Eric Lovejoy,PERSON,20049
Andrew Schillaci,PERSON,20049
Luis Fernando Pacheco-Orozco on Highway 101,PERSON,20049
Highway 92,FAC,20049
San Mateo,GPE,20049
Related Articles Crime and Public Safety,ORG,20049
5-year-old,DATE,20049
Redwood City,GPE,20049
early Sunday,DATE,20049
5-year-old,DATE,20049
Redwood City,GPE,20049
Redwood City,GPE,20049
20 years,DATE,20049
Redwood City,GPE,20049
20 years,DATE,20049
Crime and Public Safety,ORG,20049
San Mateo,GPE,20049
San Mateo,GPE,20049
Two,CARDINAL,20049
San Francisco,GPE,20049
Two,CARDINAL,20049
San Francisco,GPE,20049
Crime and Public Safety,ORG,20049
Two,CARDINAL,20049
Menlo Park,GPE,20049
five,CARDINAL,20049
Pacheco-Orozco,ORG,20049
.357,CARDINAL,20049
Steve Wagstaffe,PERSON,20049
CHP Capt,ORG,20049
James Allen,PERSON,20049
April 28,DATE,20049
Pacheco-Orozco,ORG,20049
Toyota,ORG,20049
Tacoma,GPE,20049
5:30 p.m.,TIME,20049
Mary Ybarra’s,PERSON,20049
Ford,ORG,20049
F150,PRODUCT,20049
Pacheco-Orozco,ORG,20049
Ybarra,PERSON,20049
Ybarra,PERSON,20049
911,CARDINAL,20049
Pacheco-Orozco,ORG,20049
Ybarra,PERSON,20049
Ybarra,PERSON,20049
911,CARDINAL,20049
second,ORDINAL,20049
Combs,ORG,20049
Ybarra,PERSON,20049
Pacheco-Orozco,ORG,20049
Lovejoy,PERSON,20049
Schillaci,GPE,20049
5-minute,TIME,20049
60,CARDINAL,20049
English,LANGUAGE,20049
Spanish,LANGUAGE,20049
Pacheco-Orozco,ORG,20049
Wagstaff,ORG,20049
three,CARDINAL,20049
CHP,ORG,20049
Pacheco-Orozco,ORG,20049
Pacheco-Orozco,ORG,20049
Pacheco-Orozco,ORG,20049
Ybarra,PERSON,20049
one,CARDINAL,20049
Wagstaffe,PERSON,20049
Ybarra,PERSON,20049
