text,label,fe_id
ANTIOCH,ORG,20884
CBS SF,ORG,20884
Antioch,ORG,20884
Antioch,GPE,20884
Wednesday,DATE,20884
Zepp Crouchet,PERSON,20884
Antioch Police Dept,ORG,20884
42-year-old,DATE,20884
Zepp Crouchet,PERSON,20884
El Cerrito,GPE,20884
Valero,ORG,20884
1801,DATE,20884
Hillcrest Ave,GPE,20884
Monday night,TIME,20884
about 8:30 p.m.,TIME,20884
Tuesday morning,TIME,20884
100,CARDINAL,20884
West 20th Street,DATE,20884
Antioch,GPE,20884
about 1.5 miles,QUANTITY,20884
Mohammad Ataie,PERSON,20884
57-year-old,DATE,20884
Mohammad Ataie,PERSON,20884
Ataie,PERSON,20884
Ataie,ORG,20884
three,CARDINAL,20884
hours,TIME,20884
Sunday,DATE,20884
Saturday,DATE,20884
GoFundMe,NORP,20884
Antioch,GPE,20884
Costa County,GPE,20884
Antioch,GPE,20884
James Colley,PERSON,20884
925,CARDINAL,20884
779-6922,DATE,20884
274637,DATE,20884
ANTIOCH,ORG,20884
