text,label,fe_id
last week,DATE,14214
Wednesday,DATE,14214
Debra Michalak,PERSON,14214
Willie D. Michalak,PERSON,14214
Willie Michalak,PERSON,14214
30,DATE,14214
nine,CARDINAL,14214
March 19,DATE,14214
between two,CARDINAL,14214
South Omaha,GPE,14214
Michalak,PERSON,14214
Tuesday,DATE,14214
night,TIME,14214
the Omaha Police Department,ORG,14214
Two,CARDINAL,14214
Omaha,GPE,14214
two,CARDINAL,14214
U.S.,GPE,14214
Immigration and Customs Enforcement,ORG,14214
2212 S. 11th St.,DATE,14214
11th,ORDINAL,14214
Dorcas Streets,ORG,14214
9 mm,QUANTITY,14214
15,CARDINAL,14214
one,CARDINAL,14214
Michalak,PERSON,14214
Darci Tierney,PERSON,14214
Debra Michalak,PERSON,14214
Tuesday,DATE,14214
Michalak,PERSON,14214
about 47 grams,QUANTITY,14214
about 1 gram,QUANTITY,14214
marijuana,PERSON,14214
Michalak,PERSON,14214
Omaha,GPE,14214
Todd Schmaderer,PERSON,14214
Douglas County,GPE,14214
Don Kleine,PERSON,14214
Wednesday,DATE,14214
Omaha,GPE,14214
Michalak are Emilio Saldierna,WORK_OF_ART,14214
33,DATE,14214
seven-year,DATE,14214
Stephen Kult,PERSON,14214
35,DATE,14214
six-year,DATE,14214
ICE,ORG,14214
Omaha,GPE,14214
South Omaha,GPE,14214
Michalak,PERSON,14214
Michalak,PERSON,14214
Michalak,PERSON,14214
U.S.,GPE,14214
Michalak,PERSON,14214
Civilian,PERSON,14214
Michalak,PERSON,14214
Tierney,ORG,14214
Michalak,PERSON,14214
waistband,GPE,14214
Tierney,ORG,14214
Michalak,PERSON,14214
U.S.,GPE,14214
