text,label,fe_id
EAST CLEVELAND,GPE,30223
Ohio,GPE,30223
One,CARDINAL,30223
East Cleveland,LOC,30223
27-year-old,DATE,30223
Shawn Antoine Crenshaw,ORG,30223
East Cleveland,GPE,30223
around 12:35 a.m.,TIME,30223
Saturday,DATE,30223
East Cleveland,GPE,30223
East Cleveland,LOC,30223
E. 110th Street,ORG,30223
St. Clair Avenue,FAC,30223
Cleveland,GPE,30223
East Cleveland,LOC,30223
31-year-old,DATE,30223
Ryan Pete Lavell,PERSON,30223
Clemmons Sr.,PERSON,30223
East Cleveland,LOC,30223
Scott Gardner,PERSON,30223
Crenshaw Jr.,PERSON,30223
two,CARDINAL,30223
Clemmons,ORG,30223
East Cleveland,LOC,30223
Cleveland,GPE,30223
East Cleveland,LOC,30223
East Cleveland,GPE,30223
Clemmons Sr.,PERSON,30223
"Wednesday, February 3",DATE,30223
2021,DATE,30223
