text,label,fe_id
WARREN,GPE,19572
Minnesota,GPE,19572
March,DATE,19572
the U.S. Border Patrol,ORG,19572
"the March 20, 2017",EVENT,19572
73-year-old,DATE,19572
Duane Huderle,PERSON,19572
the Minnesota Bureau of Criminal Apprehension,ORG,19572
Border Patrol,ORG,19572
the Pine to Prairie Drug Task Force,ORG,19572
Polk County,GPE,19572
Huderle,ORG,19572
15872,DATE,19572
N.W.,PERSON,19572
Warren,GPE,19572
the morning of March 20,TIME,19572
Polk County,GPE,19572
Kyle Olson,PERSON,19572
Huderle,ORG,19572
Olson,ORG,19572
One,CARDINAL,19572
first,ORDINAL,19572
Border Patrol,ORG,19572
Minnesota,GPE,19572
Huderle,ORG,19572
Huderle,ORG,19572
Olson,ORG,19572
Huderle,ORG,19572
Chevrolet Silverado,FAC,19572
Olson,ORG,19572
Huderle,ORG,19572
Olson,ORG,19572
six to,CARDINAL,19572
eight,CARDINAL,19572
Huderle,ORG,19572
first,ORDINAL,19572
two,CARDINAL,19572
Huderle,ORG,19572
Huderle,PERSON,19572
BCA,ORG,19572
12,CARDINAL,19572
Minnesota,LOC,19572
Minnesota,GPE,19572
Huderle,PERSON,19572
the University of North Dakota Pathology,ORG,19572
three,CARDINAL,19572
Huderle,ORG,19572
a year and a half earlier,DATE,19572
Huderle,ORG,19572
Huderle,PERSON,19572
Vietnam War,EVENT,19572
The morning,TIME,19572
that morning,TIME,19572
Olson,PERSON,19572
Richard Grega,PERSON,19572
Grega,PERSON,19572
about 100 yards,QUANTITY,19572
Olson,PERSON,19572
Grega,PERSON,19572
Huderle,ORG,19572
Olson,ORG,19572
Huderle,PERSON,19572
760 .243,PRODUCT,19572
Burris,PERSON,19572
Huderle,ORG,19572
Two,CARDINAL,19572
.243,PRODUCT,19572
Huderle,ORG,19572
BCA,ORG,19572
17HMR,CARDINAL,19572
Pine Ridge,GPE,19572
Huderle,ORG,19572
Border Patrol,ORG,19572
Peter Wold,PERSON,19572
BCA,ORG,19572
BCA,ORG,19572
