text,label,fe_id
CANTON,GPE,28057
Miss.,GPE,28057
Pheonecia Ratliff,PERSON,28057
Canton,GPE,28057
Saturday,DATE,28057
Suzanne Ratliff,PERSON,28057
Pheonecia,ORG,28057
23-years-old,DATE,28057
Jackson State University,ORG,28057
Zeta Phi Beta,ORG,28057
Vanessa,PERSON,28057
Thursday,DATE,28057
night,TIME,28057
Jamarquis Black,PERSON,28057
Early Friday,DATE,28057
Mississippi Highway Patrol,FAC,28057
I-55,PRODUCT,28057
Bogue Chitto,GPE,28057
Sisterhood,ORG,28057
Mercedes,ORG,28057
Bailey,PERSON,28057
2020,DATE,28057
