text,label,fe_id
One,CARDINAL,15143
"Friday, Sept. 26",DATE,15143
Flint Township,GPE,15143
Welch Boulevard and Seneca Street,ORG,15143
Flint,GPE,15143
FLINT,GPE,15143
Flint,GPE,15143
Hollis Ramon Rawls,PERSON,15143
46,CARDINAL,15143
Flint,GPE,15143
1996,DATE,15143
Chevrolet,ORG,15143
Seneca Street,FAC,15143
"Friday, Sept. 26",DATE,15143
7:04 p.m.,TIME,15143
Rawls on Flushing Road west,WORK_OF_ART,15143
Ballenger Highway,FAC,15143
Flint Township,GPE,15143
the Flint Township Police Department,ORG,15143
Rawls,PERSON,15143
Seneca Street,FAC,15143
Welch Boulevard,FAC,15143
Flint,GPE,15143
Rawls,PERSON,15143
Hurley Medical Center,ORG,15143
Rawls,PERSON,15143
seven,CARDINAL,15143
the Flint Police Department,ORG,15143
the Michigan State Police,ORG,15143
Flint Journal,ORG,15143
fifth,ORDINAL,15143
Genesee County,GPE,15143
this year,DATE,15143
James Thompson,PERSON,15143
75,DATE,15143
Michigan State,ORG,15143
Thompson,ORG,15143
"Thursday, Feb. 13",DATE,15143
Jacqueline Nichols,PERSON,15143
"Thursday, July 3",DATE,15143
Michigan State,ORG,15143
June 12,DATE,15143
Tiphanie,ORG,15143
Fayette Mayfield,PERSON,15143
42,DATE,15143
Mackin Road,FAC,15143
Caldwell Avenue,FAC,15143
Mayfield,PERSON,15143
31-year-old,DATE,15143
Samuel Jackson,PERSON,15143
"Thursday, Aug. 21",DATE,15143
Michigan State Police,ORG,15143
the Flint Township Police Department,ORG,15143
810-600-3250,CARDINAL,15143
the Flint Police Department,ORG,15143
810-237-6801,CARDINAL,15143
Crime Stoppers,PERSON,15143
1-800-SPEAK-UP,CARDINAL,15143
274637,DATE,15143
Amanda Emery,ORG,15143
MLive-Flint Journal,ORG,15143
810-285-0792,CARDINAL,15143
Twitter,PERSON,15143
