text,label,fe_id
9,CARDINAL,10283
two,CARDINAL,10283
Oklahoma,GPE,10283
The Oklahoma State Bureau of Investigation,ORG,10283
three,CARDINAL,10283
Jeremy Dysart,PERSON,10283
34,DATE,10283
Justin Whisenhunt,PERSON,10283
31,DATE,10283
Rachael Spear,PERSON,10283
34,DATE,10283
Wright City,GPE,10283
Thursday,DATE,10283
afternoon,TIME,10283
the Oklahoma Highway Patrol,ORG,10283
Highway 3,FAC,10283
about five miles,QUANTITY,10283
Antlers,NORP,10283
Texas,GPE,10283
earlier in the week,DATE,10283
Whisenhunt,PERSON,10283
Whisenhunt,ORG,10283
the Tarrant County,GPE,10283
Texas,GPE,10283
the Pushmataha County Jail,LOC,10283
6/17/11,CARDINAL,10283
