text,label,fe_id
Last year’s,DATE,19694
four,CARDINAL,19694
Stater Bros,PERSON,19694
Ontario,GPE,19694
San Bernardino County,GPE,19694
four,CARDINAL,19694
San Bernardino County,GPE,19694
Ontario,PERSON,19694
Fourth Street,LOC,19694
about 10:45 p.m.,TIME,19694
"April 9, 2017",DATE,19694
several 911,CARDINAL,19694
William Hasan Baker,PERSON,19694
Cpl,PERSON,19694
Justin Marszalek,PERSON,19694
Baker,PERSON,19694
Baker,PERSON,19694
first,ORDINAL,19694
Marszalek,ORG,19694
Baker,PERSON,19694
Baker,PERSON,19694
Baker,PERSON,19694
Baker,PERSON,19694
Mossberg,PERSON,19694
12,CARDINAL,19694
Baker,PERSON,19694
Baker,PERSON,19694
Marszalek,ORG,19694
three,CARDINAL,19694
Baker — Darryl Brown,ORG,19694
Nick Diaz,PERSON,19694
Daniel Talbot,PERSON,19694
Baker,PERSON,19694
Los Angeles,GPE,19694
Ontario,GPE,19694
two weeks,DATE,19694
Baker,PERSON,19694
