text,label,fe_id
Three,CARDINAL,9332
George P. Hassett,PERSON,9332
Tom Nash,PERSON,9332
three,CARDINAL,9332
Somerville,GPE,9332
Friday,DATE,9332
morning,TIME,9332
Sycamore Terrace,ORG,9332
Carol Lynn Kingsley,PERSON,9332
33,DATE,9332
Somerville,GPE,9332
years,DATE,9332
Friday,DATE,9332
One,CARDINAL,9332
Kingsley,ORG,9332
six months earlier,DATE,9332
Joshua Ramotar,PERSON,9332
Friday,DATE,9332
10,CARDINAL,9332
3:30 a.m.,TIME,9332
Kingsley,PERSON,9332
Cambridge,GPE,9332
Cambridge,GPE,9332
Health Alliance,ORG,9332
Kingsley,PERSON,9332
6:30 a.m.,TIME,9332
Sycamore Terrace,PERSON,9332
Kingsley,ORG,9332
Kingsley,PERSON,9332
at least one,CARDINAL,9332
three,CARDINAL,9332
Two,CARDINAL,9332
one,CARDINAL,9332
Neil Brennan,PERSON,9332
Monday,DATE,9332
three,CARDINAL,9332
Brennan,PERSON,9332
Kingsley,ORG,9332
three,CARDINAL,9332
5-foot-3 inch,QUANTITY,9332
125 pound,QUANTITY,9332
Kingsley,ORG,9332
10 years,DATE,9332
Two,CARDINAL,9332
Jose Ramirez,PERSON,9332
Dante DiFronzo,PERSON,9332
December,DATE,9332
third,ORDINAL,9332
Mark DiFava,PERSON,9332
Broadway,FAC,9332
