text,label,fe_id
LAPD,ORG,1795
Costco,ORG,1795
earlier this month,DATE,1795
Dale K. Galipo,PERSON,1795
Monday,DATE,1795
Russell,PERSON,1795
French,NORP,1795
June 14,DATE,1795
Costco,ORG,1795
Kenneth,PERSON,1795
Kenneth French,PERSON,1795
32,DATE,1795
French,NORP,1795
last week,DATE,1795
Russell French,PERSON,1795
Corona,GPE,1795
Costco,ORG,1795
David Winslow,PERSON,1795
Salvador Sanchez,PERSON,1795
French,LANGUAGE,1795
1½-year,CARDINAL,1795
Costco,ORG,1795
seconds,TIME,1795
Winslow,PERSON,1795
Kenneth,PERSON,1795
French,NORP,1795
two,CARDINAL,1795
French,NORP,1795
French,NORP,1795
Rick Shureih,PERSON,1795
Frenches,PERSON,1795
Shureih,ORG,1795
French,NORP,1795
Shureih,ORG,1795
French,NORP,1795
Universal Studios,ORG,1795
